Time,Engine rpm,Coolant temp,Engine Condition
2929.0,1204.8830783272977,100.07762758649788,0.0
2930.0,1229.478932054056,100.13175700747372,0.0
2931.0,1253.4122973436583,100.19905924251626,0.0
2932.0,1270.3514299412504,100.31618271362836,0.0
2933.0,1277.524799129247,100.42598829920358,0.0
2934.0,1275.1904301419213,100.52716710906572,0.0
2935.0,1278.0909873167034,100.5950516361782,0.0
2936.0,1293.342299259395,100.6595194957706,0.0
2937.0,1312.8741956831273,100.75358547740258,0.0
2938.0,1346.9390451679349,100.8846249873436,0.0
2939.0,1369.1853316604925,100.97013770206917,0.0
2940.0,1345.8599689045295,101.04887436201878,0.0
2941.0,1332.324763531362,101.1179053867215,0.0
2942.0,1299.708283289908,101.18065337755044,0.0
2943.0,1283.317553359674,101.28404602734608,0.0
2944.0,1260.2506541832463,101.31791353020722,0.0
2945.0,1212.441184012009,101.26705687747162,0.0
2946.0,1200.0675437133048,101.24729302916336,0.0
2947.0,1208.7941407414305,101.26476631227246,0.0
2948.0,1211.8829348117115,101.28388914639042,0.0
2949.0,1202.4645332500077,101.37058070448212,0.0
2950.0,1188.4133980380468,101.40778229250732,0.0
2951.0,1180.4852258980056,101.426034855092,0.0
2952.0,1171.3710863512524,101.4235737077606,0.0
2953.0,1163.219108484445,101.44468368500036,0.0
2954.0,1167.8583635787095,101.46719338982852,0.0
2955.0,1195.9234769489628,101.53804987561496,0.0
2956.0,1211.1635451699542,101.60447711381518,0.0
2957.0,1205.233656034104,101.70142698231324,0.0
2958.0,1192.8612749698082,101.73643568492652,0.0
2959.0,1222.0895860367732,101.8475979153267,0.0
2960.0,1205.2281832766068,101.88281488950304,0.0
2961.0,1218.6586698899905,101.91590096277508,0.0
2962.0,1242.8108442335642,101.90043145741969,0.0
2963.0,1255.4889809058254,101.87624403026558,0.0
2964.0,1277.373664355904,101.90052826389348,0.0
2965.0,1281.505318334236,101.88222464007674,0.0
2966.0,1268.998155892341,101.90316519758926,0.0
2967.0,1261.6175013139805,101.90480003758896,0.0
2968.0,1244.6751892718355,101.91681049561716,0.0
2969.0,1249.658637059593,101.90926480158622,0.0
2970.0,1228.6094221007036,101.899105204212,0.0
2971.0,1218.9158985196411,101.88084673642274,0.0
2972.0,1221.3509465590985,101.81533349730113,0.0
2973.0,1215.5249546272476,101.79552147724918,0.0
2974.0,1239.809421564851,101.75789658572782,0.0
2975.0,1251.3938113808415,101.72384018629208,0.0
2976.0,1251.8446356514846,101.66706474336488,0.0
2977.0,1265.731845324556,101.59503126346554,0.0
2978.0,1264.3395378710875,101.47409054680408,0.0
2979.0,1257.5277654601243,101.34879060463182,0.0
2980.0,1258.6193748864491,101.22187158156214,0.0
2981.0,1243.9978011788455,101.10005674323982,0.0
2982.0,1212.3644904423386,101.03373194729969,0.0
2983.0,1198.6272963725255,100.98311214364192,0.0
2984.0,1224.6715300962162,100.94385060223244,0.0
2985.0,1257.5122546017876,100.92880020697758,0.0
2986.0,1274.7037107538483,100.94847168964276,0.0
2987.0,1263.1308613689323,101.0174412161278,0.0
2988.0,1271.4219442240967,101.1434662096195,0.0
2989.0,1283.7342674916113,101.24919596309664,0.0
2990.0,1336.832714964191,101.30747671978408,0.0
2991.0,1354.8998915864954,101.36614999377392,0.0
2992.0,1365.0970057151983,101.46324859959417,0.0
2993.0,1362.5979624721797,101.60648454835253,0.0
2994.0,1350.168483165279,101.73517214361472,0.0
2995.0,1358.9112945829463,101.84550425436132,0.0
2996.0,1347.8223094775988,101.9314659570344,0.0
2997.0,1367.1894331205272,102.05227973705792,0.0
2998.0,1358.2680092894043,102.22873821555034,0.0
2999.0,1365.3925609399491,102.36941176536492,0.0
3000.0,1361.5396051129926,102.53979052623976,0.0
3001.0,1326.0962162338712,102.6399344998838,0.0
3002.0,1293.4470077816156,102.65458212057985,0.0
3003.0,1242.890866698961,102.67504153180523,0.0
3004.0,1217.4184958094268,102.7597408098352,0.0
3005.0,1195.7295021869795,102.84663190923892,0.0
3006.0,1190.386454918323,102.93084906592618,0.0
3007.0,1176.60341734207,103.00201660980096,0.0
3008.0,1158.2421813658784,103.0640918725974,0.0
3009.0,1133.7997685757375,103.09349443811708,0.0
3010.0,1129.754268421541,103.0870945242406,0.0
3011.0,1091.4620784510842,103.08641024231352,0.0
3012.0,1085.8755213185643,103.12801600987996,0.0
3013.0,1097.4851188009009,103.12349904736644,0.0
3014.0,1122.5917182192318,103.1008463105467,0.0
3015.0,1126.9019837920223,103.09271845989028,0.0
3016.0,1121.3456013693233,103.03921020149508,0.0
3017.0,1112.9366359205692,103.00974400926071,0.0
3018.0,1117.1009773732007,103.02420605083272,0.0
3019.0,1139.628690956386,103.13928498812784,0.0
3020.0,1137.6634513205706,103.28796522855268,0.0
3021.0,1141.993186665608,103.45867015194476,0.0
3022.0,1152.5011409566434,103.65504250506848,0.0
3023.0,1162.2708235891234,103.8406982213332,0.0
3024.0,1160.8563377023668,103.97031448789645,0.0
3025.0,1152.6236018768602,104.05308467292392,0.0
3026.0,1102.9081998583815,104.10529861895692,0.0
3027.0,1088.4706381396643,104.12051098063242,0.0
3028.0,1080.872226028912,104.13534657095762,0.0
3029.0,1081.4641726730329,104.18786268371758,0.0
3030.0,1091.6297715802689,104.27098031089764,0.0
3031.0,1095.0731552672178,104.36078710908652,0.0
3032.0,1095.1314641203014,104.4154851733437,0.0
3033.0,1101.308295743676,104.5119384863154,0.0
3034.0,1105.794038126062,104.56003574125178,0.0
3035.0,1084.3299996507335,104.56259935604524,0.0
3036.0,1078.923783903149,104.5161815008584,0.0
3037.0,1062.016847912152,104.57358849184568,0.0
3038.0,1063.799940780853,104.68096940012444,0.0
3039.0,1073.2709081540006,104.81883229331002,0.0
3040.0,1084.602814916958,104.97316249391368,0.0
3041.0,1104.2097927379452,105.0,0.0
3042.0,1135.2616375451173,105.0,0.0
3043.0,1162.7459609941986,105.0,0.0
3044.0,1156.2895453486894,105.0,0.0
3045.0,1163.567297085851,105.0,0.0
3046.0,1157.9738305588853,105.0,0.0
3047.0,1156.357851292863,105.0,0.0
3048.0,1153.5314224375554,105.0,0.0
3049.0,1141.376414035882,105.0,0.0
3050.0,1150.204363226512,105.0,0.0
3051.0,1154.156939671204,105.0,0.0
3052.0,1137.1366066502735,105.0,0.0
3053.0,1075.4696652572952,105.0,0.0
3054.0,1026.5986570365292,105.0,0.0
3055.0,1011.2150579064124,105.0,0.0
3056.0,993.8824932391184,105.0,0.0
3057.0,966.1984925759018,105.0,0.0
3058.0,932.0678376093316,105.0,0.0
3059.0,915.2191300382354,105.0,0.0
3060.0,879.6306088728024,104.98820988483668,0.0
3061.0,861.6877870006712,104.93647705780734,0.0
3062.0,819.2849947905456,104.89094220274372,0.0
3063.0,800.0,104.92949259047944,0.0
3064.0,800.0,105.0,0.0
3065.0,800.0,105.0,0.0
3066.0,800.0,104.93047506977696,0.0
3067.0,800.0,104.87047635951934,0.0
3068.0,802.2953411841906,104.7852127227566,0.0
3069.0,813.3396661240588,104.73567514335488,0.0
3070.0,800.0,104.67790018767263,0.0
3071.0,800.0,104.65979052251689,0.0
3072.0,800.0,104.63400136800556,0.0
3073.0,800.0,104.58387072921876,0.0
3074.0,800.0,104.52392533046206,0.0
3075.0,800.0,104.48319448464166,0.0
3076.0,800.0,104.35131397697523,0.0
3077.0,800.0,104.23077579242543,0.0
3078.0,806.3526623716282,104.14626535111098,0.0
3079.0,824.225457914969,103.99234877451975,0.0
3080.0,856.3599621593246,103.80249508506375,0.0
3081.0,875.693890453591,103.61488006142444,0.0
3082.0,877.5210168079046,103.40395357040984,0.0
3083.0,855.6765152209839,103.18310157645804,0.0
3084.0,835.6515709373409,102.95306373952936,0.0
3085.0,814.1792969679935,102.67422435515728,0.0
3086.0,809.7933023540854,102.46352602855698,0.0
3087.0,819.4856720135131,102.28832592552187,0.0
3088.0,817.2826928280443,102.16049035104432,0.0
3089.0,828.6913398228663,102.0888887899435,0.0
3090.0,827.1054702215715,102.0189808405119,0.0
3091.0,850.8262576964153,102.02785777116466,0.0
3092.0,835.127754831337,102.04726789752,0.0
3093.0,816.5838373056916,102.1030914479028,0.0
3094.0,800.0,102.1381524014438,0.0
3095.0,800.0,102.12439392743129,0.0
3096.0,800.0,102.1114065931117,0.0
3097.0,800.1447369330541,102.09437632405682,0.0
3098.0,800.0,102.14809633780168,0.0
3099.0,800.0,102.1909724576774,0.0
3100.0,829.2835261741288,102.22339606634644,0.0
3101.0,858.3131458769178,102.23831226993052,0.0
3102.0,884.9184028563694,102.22785821053712,0.0
3103.0,906.9925388119098,102.22034252998222,0.0
3104.0,905.4915940631016,102.23196804672703,0.0
3105.0,897.9327278421592,102.26618752711298,0.0
3106.0,898.9702176350542,102.26841681614415,0.0
3107.0,887.3325712838817,102.31522249546012,0.0
3108.0,896.9326191651587,102.39165987381512,0.0
3109.0,922.8030302410822,102.45648489307597,0.0
3110.0,925.7230736312456,102.4877624367168,0.0
3111.0,934.0458241324594,102.47112975727204,0.0
3112.0,930.7368908197795,102.44883012366569,0.0
3113.0,927.6657428936712,102.39416972708806,0.0
3114.0,942.1089614947664,102.41357105647862,0.0
3115.0,961.9507978873756,102.41318290430593,0.0
3116.0,955.4237674141912,102.43195524887123,0.0
3117.0,972.8137329848076,102.42868553368916,0.0
3118.0,962.6496304850148,102.32248079165542,0.0
3119.0,990.1321197281062,102.31267083868909,0.0
3120.0,1031.214806661504,102.2380485128208,0.0
3121.0,1064.6072147067207,102.1683128563812,0.0
3122.0,1109.241972817916,102.13284174617202,0.0
3123.0,1130.91851591344,102.0888914316194,0.0
3124.0,1140.857894845107,102.0119896131591,0.0
3125.0,1137.838424857344,101.91553866984584,0.0
3126.0,1135.595504655461,101.85773945763204,0.0
3127.0,1124.2254722939365,101.75834317725342,0.0
3128.0,1134.1944630349583,101.68049108093231,0.0
3129.0,1156.4451672001612,101.5760098176252,0.0
3130.0,1170.4379299381235,101.44733576371829,0.0
3131.0,1187.4421794053078,101.2789203253388,0.0
3132.0,1217.3529114740566,101.1408111114573,0.0
3133.0,1232.952482780238,100.95748629571476,0.0
3134.0,1248.3557135564454,100.86695828104357,0.0
3135.0,1268.6377149456189,100.82126853189168,0.0
3136.0,1273.1939220823065,100.83772248719818,0.0
3137.0,1277.7325669395125,100.90921665687524,0.0
3138.0,1272.7564376094383,100.96110810176836,0.0
3139.0,1273.4418217397897,100.98308577401728,0.0
3140.0,1267.348402189037,100.96942255328386,0.0
3141.0,1245.4476298022555,100.9244765463798,0.0
3142.0,1255.5082073542856,100.91244137880848,0.0
3143.0,1261.9841280480723,100.81741950820364,0.0
3144.0,1247.6792250634944,100.76026909561872,0.0
3145.0,1243.4365268511176,100.6390570220188,0.0
3146.0,1248.366803614652,100.52614595667104,0.0
3147.0,1256.5166121613563,100.36050488156776,0.0
3148.0,1261.474615499237,100.26464937528412,0.0
3149.0,1256.4862475569591,100.05478597249044,0.0
3150.0,1246.7902924543123,99.8582931043698,0.0
3151.0,1235.0093475946553,99.67753742244938,0.0
3152.0,1217.8161837985444,99.51383633970286,0.0
3153.0,1214.481631634464,99.36071553585728,0.0
3154.0,1230.6598025729634,99.21310154750722,0.0
3155.0,1247.146221470326,99.08329671951232,0.0
3156.0,1221.721512060112,98.97002548747902,0.0
3157.0,1198.7934185550896,98.85448766555535,0.0
3158.0,1186.9005609472351,98.77256160359649,0.0
3159.0,1188.036037245866,98.60684263890396,0.0
3160.0,1201.4796842591452,98.44312167784156,0.0
3161.0,1217.5958078154897,98.32109567508648,0.0
3162.0,1229.4865196001151,98.13489283867032,0.0
3163.0,1273.7476610507356,97.99085056961408,0.0
3164.0,1283.4807317973484,97.88931232860448,0.0
3165.0,1261.4404024377477,97.82239125928795,0.0
3166.0,1252.9033211139292,97.78656690027752,0.0
3167.0,1277.8757866678436,97.70586743875648,0.0
3168.0,1297.933303383406,97.60240644108136,0.0
3169.0,1301.0311234719695,97.5069034189697,0.0
3170.0,1288.7812996852467,97.48197243810696,0.0
3171.0,1307.6778345410803,97.40417186754712,0.0
3172.0,1289.208969153623,97.28269584168856,0.0
3173.0,1294.8624810709346,97.2357955685848,0.0
3174.0,1256.1611480738256,97.14763872947728,0.0
3175.0,1252.2915530361454,97.06290931440726,0.0
3176.0,1231.491972769837,96.98480630870075,0.0
3177.0,1239.9936762262826,97.05807770282418,0.0
3178.0,1236.8270338750883,97.07046580323885,0.0
3179.0,1222.4650430282554,97.0347264781763,0.0
3180.0,1235.8165659922995,97.0458955763332,0.0
3181.0,1256.711614569654,97.16295525231152,0.0
3182.0,1282.8406379520927,97.28651387193244,0.0
3183.0,1298.825104403457,97.4518511990294,0.0
3184.0,1307.7054178148558,97.68675887717094,0.0
3185.0,1329.9655222489469,97.89836163281328,0.0
3186.0,1344.511643690569,98.1025922106183,0.0
3187.0,1361.070279527314,98.27643589262328,0.0
3188.0,1370.0544068754953,98.46045058173765,0.0
3189.0,1371.487482468544,98.69820576384836,0.0
3190.0,1388.0616036043502,98.9277724676914,0.0
3191.0,1374.8354371129333,99.20117060468986,0.0
3192.0,1364.6618911033186,99.466059087755,0.0
3193.0,1388.555381784611,99.6573844110702,0.0
3194.0,1394.2733575337886,99.84368404276812,0.0
3195.0,1395.6377052228802,100.03746476858772,0.0
3196.0,1390.0740593424878,100.20285838671306,0.0
3197.0,1374.8015582467908,100.31421579201988,0.0
3198.0,1382.9770820798867,100.40429879861806,0.0
3199.0,1391.081281259861,100.48101572368924,0.0
3200.0,1402.3983225904249,100.60580271025074,0.0
3201.0,1405.799086521508,100.77366802859233,0.0
3202.0,1393.3908023461388,100.91054863884176,0.0
3203.0,1385.425598552183,101.09301538855836,0.0
3204.0,1386.4735323900186,101.25067836353558,0.0
3205.0,1384.4641982349392,101.35299814369664,0.0
3206.0,1384.6764060616522,101.50520160566836,0.0
3207.0,1386.8495869891865,101.62475679939833,0.0
3208.0,1410.700900030409,101.7657789997002,0.0
3209.0,1424.6917464951057,101.91987722581948,0.0
3210.0,1409.5102413459667,102.05988098523385,0.0
3211.0,1402.3466546606212,102.18385973931142,0.0
3212.0,1398.7224349072471,102.27205425431364,0.0
3213.0,1395.9115769047917,102.35421738358193,0.0
3214.0,1388.018613588851,102.411063904793,0.0
3215.0,1368.2754830024865,102.42257446320932,0.0
3216.0,1355.382058757896,102.47635331006975,0.0
3217.0,1339.3393646309696,102.4832157923234,0.0
3218.0,1304.6100761061132,102.43994188347072,0.0
3219.0,1278.2341596070942,102.37574126613104,0.0
3220.0,1246.4491031895004,102.24868906451026,0.0
3221.0,1240.8535248461258,102.13412769409427,0.0
3222.0,1208.5492418131018,102.06878302079744,0.0
3223.0,1196.2986570936284,102.03704093631283,0.0
3224.0,1185.388656611962,102.01178765787078,0.0
3225.0,1196.7506060064036,102.03809815409164,0.0
3226.0,1208.437022730395,102.14199679605872,0.0
3227.0,1235.2721107048023,102.31328975205813,0.0
3228.0,1270.098840643495,102.45226763300826,0.0
3229.0,1293.5860156926312,102.6635132044526,0.0
3230.0,1300.766891041624,102.83430708244435,0.0
3231.0,1295.2831909563813,102.98831928713996,0.0
3232.0,1281.370781369378,103.12189869818056,0.0
3233.0,1294.9132226134857,103.23390299855105,0.0
3234.0,1290.815015195899,103.43003120046824,0.0
3235.0,1295.306346454999,103.63256046029304,0.0
3236.0,1293.582475924221,103.81242659438288,0.0
3237.0,1321.146010836232,104.0146196424514,0.0
3238.0,1329.2898023132195,104.26049689067804,0.0
3239.0,1341.3020769950572,104.52088466471352,0.0
3240.0,1334.6771145797486,104.71540219802644,0.0
3241.0,1344.7265912180492,104.9344994287682,0.0
3242.0,1324.4612286837037,105.0,0.0
3243.0,1328.0175216775772,105.0,0.0
3244.0,1368.049458747282,105.0,0.0
3245.0,1388.6198284794286,105.0,0.0
3246.0,1400.0388897273242,105.0,0.0
3247.0,1411.2262654934302,105.0,0.0
3248.0,1390.274281916261,105.0,0.0
3249.0,1366.5050111884616,105.0,0.0
3250.0,1361.8213313494307,105.0,0.0
3251.0,1346.8793044691877,105.0,0.0
3252.0,1331.0134684529908,105.0,0.0
3253.0,1300.5467083467531,105.0,0.0
3254.0,1286.005460549923,105.0,0.0
3255.0,1267.1369458053623,105.0,0.0
3256.0,1270.268039345351,105.0,0.0
3257.0,1272.8414999399322,105.0,0.0
3258.0,1279.328708927283,105.0,0.0
3259.0,1260.2234470764945,104.99955657489892,0.0
3260.0,1248.3007700575688,105.0,0.0
3261.0,1223.5612539185026,105.0,0.0
3262.0,1176.467308353614,104.99557612647864,0.0
3263.0,1141.7244415529426,105.0,0.0
3264.0,1116.996998589838,104.91646035566082,0.0
3265.0,1112.5596557374993,104.88382670102833,0.0
3266.0,1133.594870649932,104.8239661914068,0.0
3267.0,1141.8260832635342,104.79286794586248,0.0
3268.0,1155.778039674463,104.75060002834807,0.0
3269.0,1155.8628479231322,104.7352987711764,0.0
3270.0,1157.6711067411602,104.77209471912752,0.0
3271.0,1142.2379002847008,104.75746511138485,0.0
3272.0,1131.1257036175675,104.6964350174875,0.0
3273.0,1116.6352121938426,104.6079027225255,0.0
3274.0,1094.8542093282538,104.60298580905328,0.0
3275.0,1074.8236503374906,104.55851470676068,0.0
3276.0,1084.5244903391065,104.56158323814827,0.0
3277.0,1082.527373530467,104.59858974943305,0.0
3278.0,1086.6785433394366,104.57482976468772,0.0
3279.0,1052.3505363447348,104.62225658618635,0.0
3280.0,1018.2289192353884,104.73063212109884,0.0
3281.0,997.955027918891,104.90537161239784,0.0
3282.0,989.5678861184896,105.0,0.0
3283.0,986.9515014120044,105.0,0.0
3284.0,944.3693336711182,105.0,0.0
3285.0,898.05239232132,105.0,0.0
3286.0,883.3232675180316,105.0,0.0
3287.0,851.6403007895614,105.0,0.0
3288.0,826.6359849481578,105.0,0.0
3289.0,833.3083712339585,105.0,0.0
3290.0,853.6024326056287,105.0,0.0
3291.0,843.4695956935052,105.0,0.0
3292.0,836.5594084381504,105.0,0.0
3293.0,847.219320001614,105.0,0.0
3294.0,847.9046787862375,105.0,0.0
3295.0,860.919856344564,105.0,0.0
3296.0,826.9036340753692,105.0,0.0
3297.0,807.5350157988835,105.0,0.0
3298.0,809.7730983527647,105.0,0.0
3299.0,815.8935754575176,105.0,0.0
3300.0,823.4193545431995,105.0,0.0
3301.0,801.6279354901715,105.0,0.0
3302.0,800.0,105.0,0.0
3303.0,800.0,105.0,0.0
3304.0,800.0,105.0,0.0
3305.0,800.0,105.0,0.0
3306.0,800.0,105.0,0.0
3307.0,800.0,105.0,0.0
3308.0,800.0,105.0,0.0
3309.0,805.4305648022804,105.0,0.0
3310.0,824.3761680471181,105.0,0.0
3311.0,833.2071588081278,105.0,0.0
3312.0,829.8233183862444,105.0,0.0
3313.0,816.0977682040605,105.0,0.0
3314.0,832.5922454430022,105.0,0.0
3315.0,843.7252308050524,105.0,0.0
3316.0,852.2801147463805,105.0,0.0
3317.0,843.7695430820396,105.0,0.0
3318.0,823.7471451755016,105.0,0.0
3319.0,813.4917926576406,105.0,0.0
3320.0,800.4804818907372,105.0,0.0
3321.0,800.0,105.0,0.0
3322.0,800.0,105.0,0.0
3323.0,835.1406825746349,105.0,0.0
3324.0,840.5801002192024,105.0,0.0
3325.0,850.4500075081338,104.98670705649204,0.0
3326.0,847.120799612235,104.88798713405102,0.0
3327.0,856.0672245698215,104.74993685811594,0.0
3328.0,869.6994190920977,104.63115563204688,0.0
3329.0,891.9017960390652,104.5119103847942,0.0
3330.0,917.947162803488,104.36993553428717,0.0
3331.0,947.073589517128,104.13387897671124,0.0
3332.0,955.9472186361996,103.89827398189362,0.0
3333.0,944.0905035527584,103.70776940688414,0.0
3334.0,941.0984327860596,103.57088948606037,0.0
3335.0,954.838105385078,103.39126061930432,0.0
3336.0,961.9463678541738,103.29346394858584,0.0
3337.0,951.6809810044886,103.2191007224706,0.0
3338.0,962.8320692536328,103.14840173095774,0.0
3339.0,993.2633636297326,103.08257746735924,0.0
3340.0,1035.9603825580443,103.02786245800549,0.0
3341.0,1068.1064018751429,102.92753987352316,0.0
3342.0,1099.0654692584028,102.8472311557778,0.0
3343.0,1122.9635184094657,102.71028213061228,0.0
3344.0,1150.8579524124489,102.61265915317676,0.0
3345.0,1181.8700646337477,102.51394587826748,0.0
3346.0,1185.1055989236722,102.47522637100876,0.0
3347.0,1185.2665570233205,102.44273849255627,0.0
3348.0,1220.335304259582,102.38859323635651,0.0
3349.0,1227.156517975901,102.33194086560034,0.0
3350.0,1221.6472355439726,102.28495716098324,0.0
3351.0,1221.361458311214,102.22461914693416,0.0
3352.0,1227.9069118294772,102.14573855247394,0.0
3353.0,1232.7411772517137,102.08157082516902,0.0
3354.0,1222.6245365422806,101.95089382869548,0.0
3355.0,1220.6416567147169,101.89158632932195,0.0
3356.0,1224.9513116077353,101.9327738747506,0.0
3357.0,1200.8389770280469,101.94412550983434,0.0
3358.0,1177.8558064481913,101.93339119861098,0.0
3359.0,1167.7734334328666,101.94281767316193,0.0
3360.0,1152.683444754719,101.9158931546923,0.0
3361.0,1147.9076031355787,101.81925497499176,0.0
3362.0,1160.2137191144266,101.73508624796722,0.0
3363.0,1161.7249739235417,101.63923410771524,0.0
3364.0,1158.8851047649302,101.48943007813637,0.0
3365.0,1176.4143772354016,101.27702561137316,0.0
3366.0,1168.3963156800278,101.09213040877889,0.0
3367.0,1175.550212419959,100.96610891237074,0.0
3368.0,1159.315374711218,100.89573687213014,0.0
3369.0,1120.3828437379964,100.8115055685612,0.0
3370.0,1106.172476553871,100.75985729108754,0.0
3371.0,1053.649489609873,100.77793053971804,0.0
3372.0,1027.19014618991,100.7879740006838,0.0
3373.0,991.9169227635682,100.80048299657776,0.0
3374.0,969.5398909150508,100.85514125434536,0.0
3375.0,971.6705991474336,100.93558747289948,0.0
3376.0,956.1073624745956,101.02086583313404,0.0
3377.0,936.814023551467,101.05177777193477,0.0
3378.0,936.6732027587016,101.068760449852,0.0
3379.0,942.3651842283914,101.14095968104084,0.0
3380.0,940.3830778850136,101.23156552327742,0.0
3381.0,917.1272688914464,101.29887290664158,0.0
3382.0,895.3949419481432,101.42828375194924,0.0
3383.0,883.8447814855673,101.5650812145454,0.0
3384.0,876.3326744446927,101.63297584179284,0.0
3385.0,892.7343815086036,101.69723470373526,0.0
3386.0,903.8507184374251,101.78390822149476,0.0
3387.0,886.336717256121,101.86051630453387,0.0
3388.0,866.2159341699356,101.89868743746226,0.0
3389.0,831.7649387472424,101.99079539070374,0.0
3390.0,800.783430645399,102.12737609960666,0.0
3391.0,800.0,102.22380235056396,0.0
3392.0,800.0,102.2937026412383,0.0
3393.0,800.0,102.3149080814358,0.0
3394.0,800.0,102.32614918026955,0.0
3395.0,800.0,102.39786601821469,0.0
3396.0,800.0,102.42827135076465,0.0
3397.0,800.0,102.44865418092324,0.0
3398.0,800.0,102.55246530948632,0.0
3399.0,800.0,102.6420790053964,0.0
3400.0,800.0,102.738392737516,0.0
3401.0,800.0,102.86344225032153,0.0
3402.0,800.0,102.98025949357732,0.0
3403.0,800.0,103.06271454061748,0.0
3404.0,800.0,103.15092208195638,0.0
3405.0,800.0,103.28376263264772,0.0
3406.0,800.0,103.36619561148206,0.0
3407.0,800.0,103.39309005479292,0.0
3408.0,814.8572262761722,103.43424047860462,0.0
3409.0,822.1286471225682,103.39359223937429,0.0
3410.0,812.6263632178295,103.3602471627798,0.0
3411.0,829.2915399882714,103.29403411847952,0.0
3412.0,833.5817526868965,103.1785686616485,0.0
3413.0,806.0629167186519,103.15019205096073,0.0
3414.0,808.7123257446684,103.06770376385543,0.0
3415.0,800.0,102.98987603457992,0.0
3416.0,800.0,102.91050720970416,0.0
3417.0,815.7520214366673,102.8291211959735,0.0
3418.0,838.3004402671305,102.74644007931371,0.0
3419.0,846.5279843530479,102.65106205440348,0.0
3420.0,851.9298813108037,102.60518554855275,0.0
3421.0,848.2832386765521,102.5260593466273,0.0
3422.0,866.6236285604036,102.43353571255324,0.0
3423.0,854.7731832407851,102.35389271008374,0.0
3424.0,838.8825555850351,102.22653109135044,0.0
3425.0,850.7451264563479,102.12244903869528,0.0
3426.0,860.4425821975484,102.08736823993829,0.0
3427.0,858.1932957919275,102.11599490365562,0.0
3428.0,831.075462104702,102.1012496356334,0.0
3429.0,800.0,102.11049641284072,0.0
3430.0,800.0,102.11816725209763,0.0
3431.0,800.0,102.167127588913,0.0
3432.0,803.525858508542,102.2260802963762,0.0
3433.0,844.1104338395879,102.25328312123489,0.0
3434.0,869.9570574622365,102.2676902683364,0.0
3435.0,899.1723202983165,102.25062335943764,0.0
3436.0,956.2907353483604,102.2346836972026,0.0
3437.0,1004.4092440530123,102.2410622022406,0.0
3438.0,1033.4191556180515,102.24844633213958,0.0
3439.0,1020.4150589692524,102.25182486139693,0.0
3440.0,1019.8570444968148,102.22198273777153,0.0
3441.0,1027.716230827371,102.21987828019408,0.0
3442.0,1039.8231424328576,102.27077170549698,0.0
3443.0,1053.6199284882823,102.29412684343788,0.0
3444.0,1066.480430644518,102.41053273803674,0.0
3445.0,1092.0356019790122,102.45315972494092,0.0
3446.0,1117.0905749467922,102.48196204546214,0.0
3447.0,1117.7737395059169,102.46449089346584,0.0
3448.0,1119.788827449249,102.43173786532248,0.0
3449.0,1123.242509831851,102.36267369035778,0.0
3450.0,1120.330874714042,102.3181143673145,0.0
3451.0,1102.3462303232418,102.2631708179095,0.0
3452.0,1079.1494921370524,102.25273142148436,0.0
3453.0,1072.3377032885846,102.16644776230407,0.0
3454.0,1079.8041194502434,102.12570907875518,0.0
3455.0,1096.8859398015848,102.10624423311728,0.0
3456.0,1087.570328067698,102.05246518209422,0.0
3457.0,1085.8314490202783,101.9617352435398,0.0
3458.0,1084.1237646829536,101.91854255395792,0.0
3459.0,1092.8090062529427,101.8921423309408,0.0
3460.0,1087.444854216877,101.92948893775724,0.0
3461.0,1069.087350229372,101.95748614190596,0.0
3462.0,1074.4884429756953,101.98016587085318,0.0
3463.0,1067.0367250149177,102.06399357449368,0.0
3464.0,1073.834596149556,102.19712733007422,0.0
3465.0,1070.8042239231752,102.38979861011168,0.0
3466.0,1069.0935295830543,102.63523830832858,0.0
3467.0,1086.7723899528453,102.95120839680362,0.0
3468.0,1094.4974602740808,103.25131440449198,0.0
3469.0,1060.9948381438642,103.59344254005693,0.0
3470.0,1040.709023002327,103.90797702991247,0.0
3471.0,1049.0306943862884,104.13196884176168,0.0
3472.0,1045.5208468673852,104.32588279499927,0.0
3473.0,1032.100092846291,104.55107582215231,0.0
3474.0,1029.789719173309,104.79566074998174,0.0
3475.0,1058.0266265771822,104.97343875789272,0.0
3476.0,1093.5999819498943,105.0,0.0
3477.0,1135.5579587506102,105.0,0.0
3478.0,1157.817905437207,105.0,0.0
3479.0,1152.7267353274822,105.0,0.0
3480.0,1149.6543805263814,105.0,0.0
3481.0,1164.8705663465496,105.0,0.0
3482.0,1179.062439769422,105.0,0.0
3483.0,1223.59248731772,104.9430140994559,0.0
3484.0,1231.9930664217231,104.89715242648896,0.0
3485.0,1243.0150803693637,104.81744360381444,0.0
3486.0,1253.0301255280249,104.74428291026317,0.0
3487.0,1234.9120247259025,104.69203338956416,0.0
3488.0,1232.5866689109355,104.6081237582618,0.0
3489.0,1263.3327814026177,104.59425000046876,0.0
3490.0,1275.94064344771,104.5892592002636,0.0
3491.0,1277.1896201297727,104.53934330848476,0.0
3492.0,1291.8441931992295,104.48343953145732,0.0
3493.0,1321.8942773466688,104.40765048439272,0.0
3494.0,1328.2677919909245,104.34470493258844,0.0
3495.0,1355.4043148884812,104.29509229502312,0.0
3496.0,1389.4781192912371,104.23577547730216,0.0
3497.0,1396.897948353247,104.215187786125,0.0
3498.0,1373.7108146685505,104.24162034316412,0.0
3499.0,1350.022611177127,104.28703443790968,0.0
