Time,Engine rpm,Coolant temp,Engine Condition
2041.0,2532.9252412109245,92.676295598886,0.0
2042.0,2534.152645474016,92.71557351857346,0.0
2043.0,2520.1171659286283,92.6891755504178,0.0
2044.0,2515.3023227538824,92.64697130013263,0.0
2045.0,2510.273505762508,92.61275663223198,0.0
2046.0,2499.6138201886856,92.5612671223453,0.0
2047.0,2499.0976203691835,92.53364621169672,0.0
2048.0,2513.278027927729,92.43825636551072,0.0
2049.0,2530.43898833666,92.39160472408926,0.0
2050.0,2539.8678047093667,92.31412647347588,0.0
2051.0,2568.0459055896727,92.26952042770974,0.0
2052.0,2594.3043134764644,92.27049468514144,0.0
2053.0,2635.2485615127475,92.3233355533986,0.0
2054.0,2676.28115239827,92.30287800897862,0.0
2055.0,2690.1104348828835,92.25800349641304,0.0
2056.0,2702.3500847409805,92.26129360971866,0.0
2057.0,2711.6881258979647,92.30877204689205,0.0
2058.0,2697.0455300032627,92.35680545789988,0.0
2059.0,2673.1837469123443,92.41627408268428,0.0
2060.0,2653.877358153207,92.46332772617092,0.0
2061.0,2660.882417731332,92.52615095001096,0.0
2062.0,2656.9791473808405,92.62967677400358,0.0
2063.0,2666.6783310961414,92.72880875069453,0.0
2064.0,2677.5560821902823,92.8359862210969,0.0
2065.0,2687.139372921245,92.93579201627084,0.0
2066.0,2693.5458970030672,93.01889334445154,0.0
2067.0,2715.383895448801,93.16758615541455,0.0
2068.0,2716.7615636134205,93.29366063906456,0.0
2069.0,2717.448061791746,93.45374026032968,0.0
2070.0,2716.598000156789,93.59087465504334,0.0
2071.0,2711.8056432216445,93.75099001936302,0.0
2072.0,2737.53066513337,93.9033451898222,0.0
2073.0,2753.9161215279323,94.00252136421672,0.0
2074.0,2760.323749694629,94.07755101114586,0.0
2075.0,2737.825486204508,94.18410036333373,0.0
2076.0,2712.538229064438,94.28749053193287,0.0
2077.0,2660.484307395036,94.41212212419978,0.0
2078.0,2629.4900543319595,94.53114641371164,0.0
2079.0,2582.617150034522,94.58852182592592,0.0
2080.0,2552.5365291726007,94.53627843911812,0.0
2081.0,2556.6477251308584,94.4722718845009,0.0
2082.0,2555.835310116159,94.4029562952454,0.0
2083.0,2544.624070026593,94.34810973884797,0.0
2084.0,2533.566090277394,94.35288035501378,0.0
2085.0,2530.971157854996,94.46254024061136,0.0
2086.0,2505.200248064642,94.6076212821047,0.0
2087.0,2507.883481799734,94.7002316831201,0.0
2088.0,2503.9728263023185,94.81097196365452,0.0
2089.0,2509.181998101921,94.91366219393514,0.0
2090.0,2516.968301677984,94.9704655177998,0.0
2091.0,2505.9740514145847,94.98003894173412,0.0
2092.0,2498.230215045073,94.94984886963913,0.0
2093.0,2501.419191544476,94.9143772302509,0.0
2094.0,2498.320908492529,94.83235764567006,0.0
2095.0,2502.458992122323,94.79379177082666,0.0
2096.0,2501.6602971053176,94.78726756195158,0.0
2097.0,2493.5894006622725,94.79257944493214,0.0
2098.0,2514.624352362423,94.83641903742422,0.0
2099.0,2510.6568359496923,94.93293825484668,0.0
2100.0,2523.0462985560434,94.9816656127156,0.0
2101.0,2520.7747127380685,95.04507799742044,0.0
2102.0,2510.7084937627696,95.0996962111495,0.0
2103.0,2514.7812788286747,95.0474304264448,0.0
2104.0,2508.392097598049,94.9942044053639,0.0
2105.0,2523.624087302828,94.9658659143085,0.0
2106.0,2533.826238474284,94.96290247812964,0.0
2107.0,2539.0442737050635,94.98663600354284,0.0
2108.0,2539.4519006474748,95.03433893699584,0.0
2109.0,2540.211600156568,95.06010575624047,0.0
2110.0,2543.680442219806,95.07351321252484,0.0
2111.0,2543.0215327582123,95.09288586720294,0.0
2112.0,2521.397571190372,95.06319128727942,0.0
2113.0,2518.0651205758345,95.02208804853474,0.0
2114.0,2485.3216386875365,95.06479543890713,0.0
2115.0,2479.6368716563857,95.12162792020403,0.0
2116.0,2476.925591630883,95.128846090061,0.0
2117.0,2487.358256091994,95.2094426454766,0.0
2118.0,2471.1392817783085,95.29843863575292,0.0
2119.0,2461.1333914158768,95.35403320569186,0.0
2120.0,2449.337015248611,95.4378931207428,0.0
2121.0,2430.2191238672654,95.5269198297092,0.0
2122.0,2437.549998819347,95.62431902333536,0.0
2123.0,2465.068306486636,95.71230464126594,0.0
2124.0,2495.965897253898,95.78054531532032,0.0
2125.0,2515.2482229448306,95.8759812520718,0.0
2126.0,2546.923912025707,95.99246516785551,0.0
2127.0,2555.8849304496143,96.12357330802908,0.0
2128.0,2534.015837269769,96.2569376290349,0.0
2129.0,2523.935905655282,96.39599560128909,0.0
2130.0,2507.399379586024,96.49260303202756,0.0
2131.0,2526.325687153604,96.57949414266996,0.0
2132.0,2532.920087974905,96.67167924346424,0.0
2133.0,2523.1314298090506,96.82192919450124,0.0
2134.0,2530.1450553133486,97.01816340132471,0.0
2135.0,2517.0365722121164,97.1749618647931,0.0
2136.0,2490.9371164570207,97.32751575465744,0.0
2137.0,2461.742867604338,97.54054443714382,0.0
2138.0,2457.3800950953014,97.75446754606077,0.0
2139.0,2429.685798932652,97.9674487039174,0.0
2140.0,2436.6046025986457,98.15874665791564,0.0
2141.0,2433.396903028284,98.34977908664942,0.0
2142.0,2431.189216385685,98.48393455646844,0.0
2143.0,2418.1419484099297,98.5262906369682,0.0
2144.0,2421.6567443005592,98.53311747991178,0.0
2145.0,2436.1777002805784,98.5402897629358,0.0
2146.0,2457.246397687004,98.52695120478536,0.0
2147.0,2453.044137691508,98.52142290091632,0.0
2148.0,2468.325834943849,98.5463663402777,0.0
2149.0,2481.7118127777085,98.57532133938508,0.0
2150.0,2502.5528712216574,98.60862284483454,0.0
2151.0,2526.021828933892,98.65503071892232,0.0
2152.0,2524.566045000553,98.70575998944268,0.0
2153.0,2544.8969345855344,98.7253344800116,0.0
2154.0,2564.052618550709,98.71792495676628,0.0
2155.0,2595.490810302926,98.65087661346178,0.0
2156.0,2598.2239084328985,98.44793295799276,0.0
2157.0,2594.11897196738,98.2951385057414,0.0
2158.0,2588.607779141229,98.12146730557603,0.0
2159.0,2585.3439730946347,97.97889324728548,0.0
2160.0,2592.552439111258,97.83538494820306,0.0
2161.0,2606.3531975818323,97.77502810898255,0.0
2162.0,2614.701598620168,97.7384797706058,0.0
2163.0,2611.362133898452,97.6592859317329,0.0
2164.0,2634.185326787155,97.6222586266376,0.0
2165.0,2636.18172608737,97.58010873664875,0.0
2166.0,2644.2015191865694,97.56596577323296,0.0
2167.0,2660.696316260008,97.54271793028796,0.0
2168.0,2674.161632478634,97.54370580430944,0.0
2169.0,2670.300054898253,97.62645667468536,0.0
2170.0,2673.748040136779,97.70762484883154,0.0
2171.0,2667.465619095692,97.74276138420456,0.0
2172.0,2677.139899788359,97.74324062105536,0.0
2173.0,2692.651451693669,97.70789758384508,0.0
2174.0,2694.7170417590723,97.62327496427126,0.0
2175.0,2722.7803455523704,97.50737223159628,0.0
2176.0,2729.5795283358807,97.40315841563924,0.0
2177.0,2730.3565311261405,97.31738200708286,0.0
2178.0,2753.3824945539222,97.21477632439776,0.0
2179.0,2746.3496487005864,97.1415568005448,0.0
2180.0,2747.6048912000388,97.09305096650397,0.0
2181.0,2747.413750352714,97.11443645799524,0.0
2182.0,2747.290087128184,97.14283487987994,0.0
2183.0,2742.064898305509,97.1605155802893,0.0
2184.0,2753.792323000819,97.15770645506018,0.0
2185.0,2745.745744284982,97.0690592116916,0.0
2186.0,2714.7020012873327,97.02739131845354,0.0
2187.0,2710.9596023102868,97.03387118471883,0.0
2188.0,2722.927384503841,96.99010134178285,0.0
2189.0,2720.901016374484,96.93703728353888,0.0
2190.0,2722.1949573853312,96.94009407142352,0.0
2191.0,2752.4448430272573,96.94857406450666,0.0
2192.0,2788.53269995221,96.98571207837357,0.0
2193.0,2801.5666187191937,96.98914887229802,0.0
2194.0,2798.4331115867976,96.95798112031984,0.0
2195.0,2800.777703795847,96.9660299371682,0.0
2196.0,2818.122424218408,97.00709878471449,0.0
2197.0,2857.485144881336,97.05938388445678,0.0
2198.0,2862.097083153246,97.07451634327413,0.0
2199.0,2877.147084454239,97.10554218315224,0.0
2200.0,2867.57996879215,97.08331647032342,0.0
2201.0,2835.9374974283423,97.056683147991,0.0
2202.0,2810.146013172155,97.04079221573996,0.0
2203.0,2814.483135221565,97.01607001452518,0.0
2204.0,2831.647331290236,96.96228590390524,0.0
2205.0,2859.600191695152,96.93988561540974,0.0
2206.0,2855.413971299256,96.89421651664183,0.0
2207.0,2865.5516056680462,96.78877280812196,0.0
2208.0,2867.4006053607486,96.73502924645967,0.0
2209.0,2870.8021041026013,96.6807409339858,0.0
2210.0,2873.5931931656005,96.63906897712089,0.0
2211.0,2913.260148743014,96.63949021931728,0.0
2212.0,2930.5018059398385,96.64783489028883,0.0
2213.0,2930.8783163288986,96.64367478016048,0.0
2214.0,2917.707071261288,96.660952356878,0.0
2215.0,2890.853273203901,96.64420069508223,0.0
2216.0,2876.132831917921,96.6285476414845,0.0
2217.0,2879.367104174517,96.61657876574826,0.0
2218.0,2869.289169413518,96.61485445660328,0.0
2219.0,2870.637390759692,96.57568150118028,0.0
2220.0,2877.6794998293144,96.60278255040308,0.0
2221.0,2877.6884313838827,96.66773287380856,0.0
2222.0,2853.344155642388,96.76201092593288,0.0
2223.0,2838.672751088948,96.8515926653857,0.0
2224.0,2810.9440683975563,96.93997882276524,0.0
2225.0,2811.6033975602736,97.08586958915834,0.0
2226.0,2815.831657161589,97.17013430024336,0.0
2227.0,2821.3560767788103,97.25720727146935,0.0
2228.0,2832.2128015498565,97.3527603536008,0.0
2229.0,2856.074678332313,97.39924697504536,0.0
2230.0,2886.880657112811,97.44714976843764,0.0
2231.0,2910.890236247627,97.50938205620989,0.0
2232.0,2941.181638645207,97.57211343540015,0.0
2233.0,2953.894776036969,97.59022679051898,0.0
2234.0,2948.116028753827,97.59542119804463,0.0
2235.0,2936.737633827968,97.6420556450308,0.0
2236.0,2943.9368560950943,97.7136799882194,0.0
2237.0,2983.7929603713906,97.78039178873163,0.0
2238.0,2987.636728102417,97.79989731741104,0.0
2239.0,3001.6573480428574,97.83771077315264,0.0
2240.0,3012.983100071227,97.90211880482347,0.0
2241.0,3044.3934407583374,97.93522946302542,0.0
2242.0,3055.5715459980293,97.96551584106976,0.0
2243.0,3059.298163126463,98.0210745619691,0.0
2244.0,3069.971975498175,98.03597960889556,0.0
2245.0,3091.288447675692,98.0544074528114,0.0
2246.0,3087.9267806565213,98.11255732852564,0.0
2247.0,3090.0139120186923,98.12798553892291,0.0
2248.0,3117.2582693308427,98.15550029174597,0.0
2249.0,3138.2443173372303,98.22028039379806,0.0
2250.0,3164.198435150735,98.23016108443365,0.0
2251.0,3156.1118480970817,98.18916456449044,0.0
2252.0,3133.1090084327893,98.18318825042806,0.0
2253.0,3115.1755881578497,98.2286544138485,0.0
2254.0,3124.3977500326646,98.18102791889648,0.0
2255.0,3118.818292038863,98.1676294504452,0.0
2256.0,3106.808493818096,98.16148027516708,0.0
2257.0,3091.8431088304524,98.12851585280592,0.0
2258.0,3064.097954131251,98.12526552725656,0.0
2259.0,3043.140715739694,98.09193343436,0.0
2260.0,3055.7623409157964,98.1046895973323,0.0
2261.0,3078.011324186324,98.13661388176328,0.0
2262.0,3118.741425493692,98.12618603393685,0.0
2263.0,3141.828114992948,98.09269547965847,0.0
2264.0,3175.6107622497807,98.02285463018488,0.0
2265.0,3157.405448422354,97.95061714466,0.0
2266.0,3135.561708813372,97.89417024852104,0.0
2267.0,3095.9341729636594,97.8815961566095,0.0
2268.0,3076.086419958478,97.83566500290894,0.0
2269.0,3073.073216406524,97.7922859232481,0.0
2270.0,3070.3720309062687,97.75210257081363,0.0
2271.0,3056.5788988617114,97.7032157658294,0.0
2272.0,3046.956076144426,97.61252228683357,0.0
2273.0,3046.237531091359,97.62131260947592,0.0
2274.0,3040.652318906457,97.65021054622645,0.0
2275.0,3033.84924916838,97.6813069619836,0.0
2276.0,3008.5589764935,97.67362277178135,0.0
2277.0,2989.472289486733,97.6848057084018,0.0
2278.0,3002.88281410144,97.7253177167059,0.0
2279.0,3004.621166956861,97.80908982017472,0.0
2280.0,3009.0570955642124,97.90681131176238,0.0
2281.0,3023.1974728938835,97.9480740279738,0.0
2282.0,3030.914025834191,97.955073143083,0.0
2283.0,3046.805077866777,97.92934115941408,0.0
2284.0,3051.635544873071,97.91461431909994,0.0
2285.0,3078.354352896801,97.93330162906236,0.0
2286.0,3059.239927398125,97.88541217369466,0.0
2287.0,3060.459320073732,97.83710337523831,0.0
2288.0,3053.428740768205,97.7918525193381,0.0
2289.0,3063.578175646602,97.7191248078646,0.0
2290.0,3090.4985333183017,97.64910371265168,0.0
2291.0,3097.39904843094,97.6125649076684,0.0
2292.0,3088.647223655763,97.5169122641374,0.0
2293.0,3098.016039578547,97.45132258333396,0.0
2294.0,3094.45143101556,97.3812707742712,0.0
2295.0,3063.7216169862763,97.29813629190105,0.0
2296.0,3068.218281432432,97.2204798141178,0.0
2297.0,3050.417553767061,97.18176742092864,0.0
2298.0,3058.8655415866183,97.12627184134158,0.0
2299.0,3079.055322602335,97.0654886234944,0.0
2300.0,3124.5661329168115,97.01662486318094,0.0
2301.0,3121.7911975638563,96.9431869098266,0.0
2302.0,3122.619259788521,96.91205616265104,0.0
2303.0,3107.253504395452,96.85888456884224,0.0
2304.0,3069.480645451608,96.79134236749869,0.0
2305.0,3036.0217190183225,96.7803191698424,0.0
2306.0,3040.147410327187,96.79588014564212,0.0
2307.0,3016.8772602356635,96.7681405095768,0.0
2308.0,2981.1958382468665,96.7777150803684,0.0
2309.0,2965.503689795755,96.774429065096,0.0
2310.0,2928.194212406307,96.76989139478842,0.0
2311.0,2947.334658904876,96.7417053789198,0.0
2312.0,2935.4175314104027,96.7342979902803,0.0
2313.0,2942.971953339076,96.76819846793506,0.0
2314.0,2931.110663810301,96.82759484754445,0.0
2315.0,2923.065152961124,96.8880421110096,0.0
2316.0,2913.1392534700767,96.92111641342916,0.0
2317.0,2901.1276738023616,96.97243898496085,0.0
2318.0,2916.234332672733,97.06671350303654,0.0
2319.0,2913.406494465204,97.19189671897068,0.0
2320.0,2913.688959206936,97.33502406326716,0.0
2321.0,2914.1227884620243,97.53693226015731,0.0
2322.0,2908.283706850124,97.65504969813428,0.0
2323.0,2910.144713748908,97.81839280628174,0.0
2324.0,2909.586189106061,97.98394911822508,0.0
2325.0,2894.906926993169,98.105918757857,0.0
2326.0,2894.917930469476,98.16165329792544,0.0
2327.0,2904.823444917512,98.19773121032284,0.0
2328.0,2932.396846457852,98.25510511972963,0.0
2329.0,2961.489106610903,98.35135492383036,0.0
2330.0,2994.873544786939,98.37797248516569,0.0
2331.0,3016.522093314209,98.47447697153476,0.0
2332.0,3057.3124767517065,98.59803057817844,0.0
2333.0,3073.1134757409427,98.72516211845712,0.0
2334.0,3070.5931125578554,98.85213065609548,0.0
2335.0,3055.7883033439066,99.03729197886508,0.0
2336.0,3042.871901198961,99.22732945167115,0.0
2337.0,3014.1687286503006,99.44127834889198,0.0
2338.0,2987.174678332816,99.57364334103312,0.0
2339.0,2980.474027415759,99.65749397811462,0.0
2340.0,2976.678685871348,99.74061980409137,0.0
2341.0,2971.579658459324,99.8496241307374,0.0
2342.0,2953.659123828442,99.91052733794638,0.0
2343.0,2923.2031361764894,99.94188060593956,0.0
2344.0,2898.079695889762,99.97570197478856,0.0
2345.0,2883.627195381406,100.03903159747556,0.0
2346.0,2858.8314287906223,100.14749343516796,0.0
2347.0,2854.989104150284,100.30590800043282,0.0
2348.0,2861.6027773510305,100.43677378277796,0.0
2349.0,2871.5079737606347,100.52158237790756,0.0
2350.0,2882.6659547668573,100.5414260347756,0.0
2351.0,2919.93376124222,100.5681948646744,0.0
2352.0,2945.257414699722,100.64448188471142,0.0
2353.0,2975.103032804671,100.6996750516814,0.0
2354.0,2989.263067388458,100.74111305306396,0.0
2355.0,3009.074293573065,100.79057829007238,0.0
2356.0,3013.4231651570385,100.85731150873896,0.0
2357.0,3035.1113582708585,100.85469432598748,0.0
2358.0,3061.19855639198,100.84436801693538,0.0
2359.0,3076.294525942351,100.8296079713575,0.0
2360.0,3086.8075302242014,100.83656696028454,0.0
2361.0,3089.533689953718,100.82399336647914,0.0
2362.0,3071.819898097417,100.83674748317678,0.0
2363.0,3052.2154707430286,100.86738657333592,0.0
2364.0,3021.864026458629,100.83076345881348,0.0
2365.0,3003.392702563988,100.8441795403375,0.0
2366.0,3011.6581343929447,100.88823365163005,0.0
2367.0,3000.9959692272378,100.97494444065563,0.0
2368.0,2988.4930777679097,101.20189788474762,0.0
2369.0,2960.75937580919,101.40179975772904,0.0
2370.0,2959.832032486156,101.57920542123811,0.0
2371.0,2942.0399198913515,101.73362261446606,0.0
2372.0,2928.2604882011087,101.79557678407976,0.0
2373.0,2921.1514714628875,101.83968174700348,0.0
2374.0,2901.857919162772,101.85913428329027,0.0
2375.0,2878.9792916213487,101.83131649055804,0.0
2376.0,2857.5395550998182,101.86018715716864,0.0
2377.0,2856.340480769968,101.816393049333,0.0
2378.0,2850.4419972972896,101.7465551849362,0.0
2379.0,2855.976417156316,101.7165972580171,0.0
2380.0,2855.389955492588,101.723553383296,0.0
2381.0,2855.844637065499,101.7200498994441,0.0
2382.0,2849.49710013425,101.77576424279596,0.0
2383.0,2842.1703234830206,101.87868152328392,0.0
2384.0,2836.397853016173,101.92847785557257,0.0
2385.0,2815.4904981217883,101.96085150810951,0.0
2386.0,2801.416929868676,102.01758522641748,0.0
2387.0,2777.3230782035234,102.1150461618298,0.0
2388.0,2759.388484637004,102.2359801248024,0.0
2389.0,2754.4622741852536,102.3219942744542,0.0
2390.0,2738.9182966215326,102.38140355088098,0.0
2391.0,2717.086566797531,102.50601704942724,0.0
2392.0,2704.0639777551846,102.61015508209567,0.0
2393.0,2705.220429539844,102.6876716032282,0.0
2394.0,2743.776003409484,102.70465741632955,0.0
2395.0,2745.8454480225123,102.68514345082356,0.0
2396.0,2772.0273091076056,102.67278897867584,0.0
2397.0,2800.8673964841164,102.70675313886116,0.0
2398.0,2808.885707082098,102.72509537368803,0.0
2399.0,2789.9928302593507,102.77179299834134,0.0
2400.0,2755.275190757923,102.77299841645195,0.0
2401.0,2750.445044561062,102.70320534142412,0.0
2402.0,2746.296364094868,102.70914705028538,0.0
2403.0,2724.5125204138853,102.65583500419436,0.0
2404.0,2724.4411596191326,102.60417078139396,0.0
2405.0,2740.187376402809,102.54728606991588,0.0
2406.0,2753.9617569309657,102.5178021125012,0.0
2407.0,2736.364453829416,102.49443611571417,0.0
2408.0,2718.076337218391,102.45303745734384,0.0
2409.0,2683.388938156042,102.35073871042256,0.0
2410.0,2643.016188100158,102.31882903947526,0.0
2411.0,2635.159038875957,102.32019488810646,0.0
2412.0,2628.524088983248,102.27866396352609,0.0
2413.0,2626.0972448351768,102.18194416274343,0.0
2414.0,2634.404229532995,102.0809209397764,0.0
2415.0,2665.8925043019526,101.93475043912252,0.0
2416.0,2703.524062599286,101.8246427941254,0.0
2417.0,2725.425571614688,101.7194416473482,0.0
2418.0,2757.091294974213,101.65128207500786,0.0
2419.0,2793.487036188048,101.62564631094084,0.0
2420.0,2805.5012433350444,101.58397653439349,0.0
2421.0,2786.2160454695586,101.53337669539368,0.0
2422.0,2779.5698362507032,101.56342831898546,0.0
2423.0,2776.293123646212,101.61648930405194,0.0
2424.0,2779.1812794872258,101.62895808534726,0.0
2425.0,2792.549329470317,101.69096547245591,0.0
2426.0,2790.060034965623,101.7475186507564,0.0
2427.0,2798.9432316350344,101.8474289328918,0.0
2428.0,2809.3134620079563,101.93678308220524,0.0
2429.0,2817.597658650075,102.03428002265456,0.0
2430.0,2794.4579430158647,102.09236030670208,0.0
2431.0,2766.4172652642424,102.09039700262112,0.0
2432.0,2767.005099494528,102.12225339105466,0.0
2433.0,2767.5670009782566,102.23073541765166,0.0
2434.0,2764.625500301415,102.2764188320942,0.0
2435.0,2788.615091089123,102.30875727347548,0.0
2436.0,2837.932725865286,102.3165733438659,0.0
2437.0,2865.0820140028427,102.32956802287372,0.0
2438.0,2856.550597128467,102.31503169544538,0.0
2439.0,2844.244070293608,102.33016364063931,0.0
2440.0,2847.6065760831384,102.36171492943224,0.0
2441.0,2842.173768252276,102.33955335059358,0.0
2442.0,2833.0053654208914,102.34075610415556,0.0
2443.0,2820.2528128966906,102.43877675512348,0.0
2444.0,2810.8463452777,102.4904288646454,0.0
2445.0,2813.998607828934,102.54588751502251,0.0
2446.0,2804.648331988298,102.58399000631884,0.0
2447.0,2784.567956888808,102.63662793165598,0.0
2448.0,2774.2166499883083,102.66201128282606,0.0
2449.0,2772.469197497861,102.6890175070284,0.0
2450.0,2802.810230810525,102.6861243401377,0.0
2451.0,2824.8627851032616,102.8416350610502,0.0
2452.0,2844.551205750005,102.97878872443331,0.0
2453.0,2849.0913157438977,103.04660729124925,0.0
2454.0,2852.902310761516,103.10017222416876,0.0
2455.0,2874.291219678202,103.19509848962171,0.0
2456.0,2880.7650191410858,103.2599753516522,0.0
2457.0,2866.202389141165,103.342427695207,0.0
2458.0,2838.1830003151936,103.44460236013498,0.0
2459.0,2828.91062192198,103.48040528165284,0.0
2460.0,2805.1018905323454,103.51515883974696,0.0
2461.0,2795.135406234104,103.52627284344796,0.0
2462.0,2763.9534008625787,103.49361767757756,0.0
2463.0,2757.7981089468653,103.46253986693596,0.0
2464.0,2761.265496451681,103.3786619120376,0.0
2465.0,2764.4036857337783,103.3849028509894,0.0
2466.0,2764.32679313091,103.45237714992103,0.0
2467.0,2779.833226064932,103.47104956225851,0.0
2468.0,2793.254488274577,103.50469906470629,0.0
2469.0,2828.2422775084474,103.48573696131952,0.0
2470.0,2846.917124396523,103.4031985285069,0.0
2471.0,2868.44298093787,103.34014039937,0.0
2472.0,2892.267090606132,103.27095955270704,0.0
2473.0,2894.702967267372,103.24198652081918,0.0
2474.0,2888.4600029003955,103.21962480654489,0.0
2475.0,2863.80839057361,103.20545098246356,0.0
2476.0,2851.646847681509,103.2242450794911,0.0
2477.0,2816.3741978115686,103.21160153714918,0.0
2478.0,2803.0368665561323,103.17081800423776,0.0
2479.0,2786.1757074580423,103.15119445466875,0.0
2480.0,2753.4602781912977,103.11911166241924,0.0
2481.0,2728.7625478902946,103.09659671725738,0.0
2482.0,2723.3392454308905,103.06265420632036,0.0
2483.0,2722.270059774572,102.966957653575,0.0
2484.0,2730.496053010653,102.8820452693181,0.0
2485.0,2713.51915653341,102.80356298481506,0.0
2486.0,2669.588862341416,102.76218091236376,0.0
2487.0,2641.342116941848,102.75704135827948,0.0
2488.0,2614.21753999914,102.72969903357615,0.0
2489.0,2607.325018801628,102.72304645427948,0.0
2490.0,2614.109071327179,102.7134687552406,0.0
2491.0,2591.912220062642,102.70108370919054,0.0
2492.0,2575.666252291191,102.65627325071075,0.0
2493.0,2556.6688374737305,102.59182706943464,0.0
2494.0,2547.546636554222,102.57922970416422,0.0
2495.0,2531.213842761723,102.633253398165,0.0
2496.0,2528.8224052762807,102.66062193946092,0.0
2497.0,2545.400431401302,102.64946692000711,0.0
2498.0,2558.4292215382848,102.5925871031484,0.0
2499.0,2577.8188512991555,102.55709536891597,0.0
2500.0,2604.022134804032,102.52258222348011,0.0
2501.0,2620.3605584698707,102.52267209172932,0.0
2502.0,2617.1026275588856,102.49045657090996,0.0
2503.0,2609.7815194309883,102.505226964915,0.0
2504.0,2593.57796375438,102.48226576009158,0.0
2505.0,2575.2394428044736,102.49594211619508,0.0
2506.0,2587.195882625966,102.498518077092,0.0
2507.0,2604.7281070970025,102.45289780822208,0.0
2508.0,2631.150702216245,102.39649165616596,0.0
2509.0,2625.536614862667,102.38658956101098,0.0
2510.0,2595.645080488878,102.39416467362194,0.0
2511.0,2557.944863833165,102.3749682093062,0.0
2512.0,2525.0456816847554,102.36415899558015,0.0
2513.0,2502.303042087837,102.39724297673264,0.0
2514.0,2516.5561020413,102.40198246283234,0.0
2515.0,2524.668653620534,102.4116056216746,0.0
2516.0,2529.316459481628,102.4366734130536,0.0
2517.0,2516.5134213354786,102.52610277367204,0.0
2518.0,2509.524211146298,102.55723890150234,0.0
2519.0,2506.798303772547,102.5887469187986,0.0
2520.0,2464.6763250125614,102.65669990284556,0.0
2521.0,2408.260003647641,102.73437614992174,0.0
2522.0,2379.1022063609544,102.81342534140045,0.0
2523.0,2379.8826544415,102.88912820627216,0.0
2524.0,2376.43459543618,102.99036528366184,0.0
2525.0,2395.4902044500022,103.0914449665283,0.0
2526.0,2409.636027010277,103.10746982772248,0.0
2527.0,2428.677189778055,103.13597201361208,0.0
2528.0,2458.070650414604,103.20742134454396,0.0
2529.0,2465.843019945581,103.27538210520754,0.0
2530.0,2473.9706495767223,103.34577659284416,0.0
2531.0,2458.969264529256,103.48403101785333,0.0
2532.0,2446.4459859936487,103.62849814714224,0.0
2533.0,2440.41644212874,103.76166867719203,0.0
2534.0,2436.9451100265605,103.92579512609888,0.0
2535.0,2445.0936431193504,104.07247597720554,0.0
2536.0,2463.481636952367,104.16968965648488,0.0
2537.0,2459.782097100194,104.2502098908934,0.0
2538.0,2442.182935741947,104.25209048850807,0.0
2539.0,2448.165231621187,104.21642291913116,0.0
2540.0,2449.4391405934985,104.2198867605461,0.0
2541.0,2461.6163105333585,104.26079195403776,0.0
2542.0,2464.1997901240893,104.28126690063928,0.0
2543.0,2459.524534825473,104.30548694084956,0.0
2544.0,2480.010021923052,104.3448304403847,0.0
2545.0,2492.6290604599226,104.37238069806084,0.0
2546.0,2499.4835281858777,104.3740803788822,0.0
2547.0,2529.077590641301,104.3552449388455,0.0
2548.0,2536.3080639885247,104.300300463985,0.0
2549.0,2528.2990507188115,104.26523602718817,0.0
2550.0,2533.049539316451,104.17234994804608,0.0
2551.0,2532.3642972263888,104.03735130797756,0.0
2552.0,2567.9773459206403,103.899270240591,0.0
2553.0,2576.73181270855,103.86776371751336,0.0
2554.0,2601.6719144072003,103.79146421016148,0.0
2555.0,2643.659426297173,103.75679241334096,0.0
2556.0,2656.7304040517174,103.73676225308462,0.0
2557.0,2656.2063131696623,103.74060930757584,0.0
2558.0,2636.236491817491,103.84657720510845,0.0
2559.0,2617.9191931091905,103.95058466194423,0.0
2560.0,2593.058022698561,104.01784967697564,0.0
2561.0,2589.34780525341,104.16358866086352,0.0
2562.0,2590.9712531120203,104.29977199802904,0.0
2563.0,2584.174303751773,104.44067310845077,0.0
2564.0,2560.0174158651143,104.63297226493393,0.0
2565.0,2532.9423390188485,104.83491138846108,0.0
2566.0,2526.87355518131,105.0,0.0
2567.0,2516.963690442543,105.0,0.0
2568.0,2522.1142830096924,105.0,0.0
2569.0,2552.604678524136,105.0,0.0
2570.0,2580.2721693269914,105.0,0.0
2571.0,2587.639977490864,105.0,0.0
2572.0,2566.1666515668085,105.0,0.0
2573.0,2548.59080715319,105.0,0.0
2574.0,2551.9007240211104,105.0,0.0
2575.0,2559.8692300979387,105.0,0.0
2576.0,2580.319506015166,105.0,0.0
2577.0,2585.508082107445,105.0,0.0
2578.0,2585.1860115471345,105.0,0.0
2579.0,2563.760623436993,105.0,0.0
2580.0,2560.65199921518,104.97212842756184,0.0
2581.0,2548.3244382815287,104.9178766829473,0.0
2582.0,2566.943890832104,104.9035400157321,0.0
2583.0,2585.8609231727914,104.85776140816677,0.0
2584.0,2598.798546990453,104.8131646213828,0.0
2585.0,2606.165827814366,104.77015024823154,0.0
2586.0,2632.139090970412,104.72525624190668,0.0
2587.0,2621.8627976729435,104.638418339597,0.0
2588.0,2649.4424770895366,104.6091545477419,0.0
2589.0,2653.4286622620825,104.55215242367817,0.0
2590.0,2662.0324341119044,104.47168417453382,0.0
2591.0,2675.3089148269787,104.39690542860828,0.0
2592.0,2649.822732639945,104.32602585542364,0.0
