Time,Engine rpm,Coolant temp,Engine Condition
1636.0,3576.738760591901,100.16203242585269,0.0
1637.0,3578.1171015858563,100.17594887527594,0.0
1638.0,3575.8442895392063,100.161208515077,0.0
1639.0,3573.439027532403,100.12602866909086,0.0
1640.0,3556.804099068848,100.06994316576238,0.0
1641.0,3525.318321119036,99.95895516109157,0.0
1642.0,3501.462406787516,99.82530140435811,0.0
1643.0,3479.6765019741324,99.6545948207835,0.0
1644.0,3482.416966931517,99.47816828710928,0.0
1645.0,3504.6751757270413,99.36634797889444,0.0
1646.0,3535.874364669285,99.1942357959738,0.0
1647.0,3569.851615318177,98.9928550089562,0.0
1648.0,3571.493345747788,98.82919922606656,0.0
1649.0,3550.880244751219,98.6709101011892,0.0
1650.0,3541.8089749810324,98.4712268010287,0.0
1651.0,3527.4389615013665,98.27031116308171,0.0
1652.0,3492.30264419091,98.1167722939584,0.0
1653.0,3478.492153949273,97.96086980553824,0.0
1654.0,3470.109817727817,97.84167054537504,0.0
1655.0,3461.2400760188543,97.74161857254728,0.0
1656.0,3445.522763117085,97.75718718156818,0.0
1657.0,3448.3122109558763,97.76670490776289,0.0
1658.0,3452.742360305521,97.82236860004028,0.0
1659.0,3427.018371348381,97.89311028200684,0.0
1660.0,3407.255588925209,97.9535095574232,0.0
1661.0,3379.338167285578,97.9839437004348,0.0
1662.0,3379.895261566727,97.96481076160266,0.0
1663.0,3367.6201437349,97.95164342279848,0.0
1664.0,3358.8409253721406,97.98485811340556,0.0
1665.0,3321.2886630148723,97.95031998338531,0.0
1666.0,3285.2932123717965,97.96519912569477,0.0
1667.0,3274.092141743871,98.0171114446316,0.0
1668.0,3276.641687556691,98.14308113795678,0.0
1669.0,3261.130046768575,98.27733393059304,0.0
1670.0,3238.4181184496574,98.36024843243456,0.0
1671.0,3228.811681144926,98.4544430180472,0.0
1672.0,3232.960797563429,98.58410408361716,0.0
1673.0,3223.739482271825,98.65157968730814,0.0
1674.0,3217.628514651871,98.6855853473738,0.0
1675.0,3193.1797825561216,98.7138393015816,0.0
1676.0,3195.25477400489,98.72555278142627,0.0
1677.0,3193.3628765529,98.78532008738128,0.0
1678.0,3200.038592593025,98.84606597054278,0.0
1679.0,3251.688872511301,98.87536165632967,0.0
1680.0,3286.038340542364,98.87887358377333,0.0
1681.0,3309.620167533877,98.93985120835436,0.0
1682.0,3301.976767871412,99.0529737107222,0.0
1683.0,3289.0101058123983,99.1541913275381,0.0
1684.0,3283.6976017689963,99.3043586654949,0.0
1685.0,3289.0472388009607,99.43132452552663,0.0
1686.0,3306.862086106636,99.54126828005688,0.0
1687.0,3333.803516430876,99.62670475024436,0.0
1688.0,3337.1290578446283,99.71682324491148,0.0
1689.0,3327.5642527468844,99.76430351704326,0.0
1690.0,3325.6183075778386,99.83351937218538,0.0
1691.0,3340.506623512673,99.8724005708808,0.0
1692.0,3348.324046734252,99.96013698192294,0.0
1693.0,3314.800344842139,100.04853497578826,0.0
1694.0,3293.7386404056274,100.15096883345372,0.0
1695.0,3248.4742085097846,100.28911352327994,0.0
1696.0,3222.680565955513,100.41365117049487,0.0
1697.0,3203.8681743244474,100.49734591601464,0.0
1698.0,3181.296963814341,100.50962026984556,0.0
1699.0,3154.1837359765427,100.51856583062164,0.0
1700.0,3133.08802650303,100.53535550266828,0.0
1701.0,3141.320033815536,100.50310202398288,0.0
1702.0,3133.518324604129,100.51773729286518,0.0
1703.0,3128.393564429649,100.58599960849304,0.0
1704.0,3125.6120584444348,100.57580944710712,0.0
1705.0,3124.4218435433304,100.53441406088815,0.0
1706.0,3139.580870559949,100.57807348489686,0.0
1707.0,3158.407259437695,100.63723177246726,0.0
1708.0,3167.673089865835,100.67298711642746,0.0
1709.0,3189.6562426177434,100.69447236179153,0.0
1710.0,3193.7927710220165,100.69670276356824,0.0
1711.0,3189.101206279906,100.69941293073845,0.0
1712.0,3164.826463818857,100.6842564311614,0.0
1713.0,3140.9016941456125,100.67851125973884,0.0
1714.0,3153.733830811844,100.59353616276576,0.0
1715.0,3153.850960238436,100.49618405236434,0.0
1716.0,3148.6734938503632,100.44012184554391,0.0
1717.0,3140.772660496368,100.38615320124109,0.0
1718.0,3159.448120198216,100.27304923518156,0.0
1719.0,3150.052286033859,100.13080516552849,0.0
1720.0,3148.975089708136,100.04897646796016,0.0
1721.0,3144.3807618288624,99.98138803184398,0.0
1722.0,3143.0869930572285,99.93091516319608,0.0
1723.0,3158.3015912535266,99.87368286690445,0.0
1724.0,3178.082770419181,99.87336198898343,0.0
1725.0,3175.0839251246675,99.8854758033364,0.0
1726.0,3176.7352098869374,99.97328772910949,0.0
1727.0,3174.2652086084813,100.03734948918446,0.0
1728.0,3155.619251741284,100.1127063161148,0.0
1729.0,3135.9364472359016,100.13637812197284,0.0
1730.0,3109.111394673597,100.1418547587856,0.0
1731.0,3077.3040779684666,100.08958373720964,0.0
1732.0,3044.326716751214,100.09550995998194,0.0
1733.0,3036.44373424362,100.08146472870426,0.0
1734.0,3029.369133896197,100.07518493568853,0.0
1735.0,3026.7468447855267,100.12887691009016,0.0
1736.0,3004.3462573278457,100.1483380893014,0.0
1737.0,2986.6452171972705,100.17689437504188,0.0
1738.0,2957.509842712368,100.18387595803988,0.0
1739.0,2942.3659396841867,100.15372022459472,0.0
1740.0,2948.0877515125912,100.15357479854546,0.0
1741.0,2962.315950033324,100.1754297672144,0.0
1742.0,2983.357386110329,100.13278188701848,0.0
1743.0,3003.0978641509423,100.10708472949564,0.0
1744.0,3000.1936844947545,100.09917980544816,0.0
1745.0,2997.589760964434,100.11786699814202,0.0
1746.0,2978.037012645134,100.096567295491,0.0
1747.0,2972.894859738168,100.05604776099877,0.0
1748.0,2950.61136184901,99.95979457505511,0.0
1749.0,2942.2194716067984,99.90490781146562,0.0
1750.0,2932.7835591536164,99.90980877555862,0.0
1751.0,2953.6526694704044,99.96986974796616,0.0
1752.0,2952.899490475644,100.06378019668084,0.0
1753.0,2957.568031432022,100.09514460769792,0.0
1754.0,2958.7165918293485,100.15297261093768,0.0
1755.0,2956.20813166202,100.18025722953531,0.0
1756.0,2973.470961335935,100.1994016915626,0.0
1757.0,2980.1558194926947,100.1847674507094,0.0
1758.0,2994.661482333075,100.21077654849,0.0
1759.0,2982.6693849901458,100.27430682326974,0.0
1760.0,2941.350404651363,100.43440346368268,0.0
1761.0,2906.0146364650177,100.62517431707674,0.0
1762.0,2904.585301984728,100.80474688361696,0.0
1763.0,2921.7181681700804,100.90750248938636,0.0
1764.0,2923.0236285148467,100.98697801045024,0.0
1765.0,2937.9202398488846,101.08697666979596,0.0
1766.0,2946.5555465907764,101.19656885469826,0.0
1767.0,2976.018974930513,101.31609418407184,0.0
1768.0,2990.4263323770388,101.38538237914985,0.0
1769.0,2992.907848475807,101.44879699343984,0.0
1770.0,2991.239604406586,101.4987143408409,0.0
1771.0,3004.434899691294,101.62206829261156,0.0
1772.0,2998.992349949386,101.77157649174131,0.0
1773.0,2985.0573039447213,101.86493107427316,0.0
1774.0,2950.8454448512225,101.89621078102311,0.0
1775.0,2931.2960931063926,101.99560064378235,0.0
1776.0,2926.330081627112,102.07364422173748,0.0
1777.0,2936.518649766957,102.18406611522258,0.0
1778.0,2926.6822647286567,102.263941500846,0.0
1779.0,2944.01003530192,102.34644844433691,0.0
1780.0,2949.451266579623,102.36176003132528,0.0
1781.0,2960.5434752453925,102.30915495166552,0.0
1782.0,2972.6912088592862,102.2805697269796,0.0
1783.0,2969.726710379154,102.18697982026517,0.0
1784.0,2988.672556089755,102.1015754457204,0.0
1785.0,3008.9839097067834,101.97108299555852,0.0
1786.0,3033.741862917452,101.91629314807015,0.0
1787.0,3035.2524249588087,101.87742008409587,0.0
1788.0,3045.4784157828835,101.85894655276196,0.0
1789.0,3035.488226416495,101.88284789342738,0.0
1790.0,3041.257470304567,101.93118179139404,0.0
1791.0,3047.766539839816,101.93214070855616,0.0
1792.0,3064.6931166762743,101.88226574604644,0.0
1793.0,3075.763827682586,101.8703023686598,0.0
1794.0,3068.782843697484,101.9256727542118,0.0
1795.0,3062.017174929728,101.86894988723752,0.0
1796.0,3080.621311858969,101.85456406577164,0.0
1797.0,3082.103165513417,101.87622026448489,0.0
1798.0,3107.7439093928488,101.86015981627176,0.0
1799.0,3099.765458198663,101.82308890147414,0.0
1800.0,3083.238097113694,101.79626937297532,0.0
1801.0,3072.18776587099,101.7569477038916,0.0
1802.0,3059.286782361416,101.68506629294252,0.0
1803.0,3056.217274193384,101.6240019902406,0.0
1804.0,3070.8036603185424,101.56127197289258,0.0
1805.0,3098.5415712365543,101.55105544455256,0.0
1806.0,3128.45455501953,101.5080603821532,0.0
1807.0,3124.438348509598,101.48518893622946,0.0
1808.0,3138.9907482474946,101.52644767784577,0.0
1809.0,3146.087739305951,101.57938948065816,0.0
1810.0,3146.7365575212284,101.6487397877508,0.0
1811.0,3145.748434171884,101.7482403941358,0.0
1812.0,3128.6328925646094,101.8281427913354,0.0
1813.0,3119.255317354228,101.90798139451252,0.0
1814.0,3120.4992318076293,101.98613156985112,0.0
1815.0,3135.723442634985,102.0479202622166,0.0
1816.0,3165.400582306571,102.11894898987974,0.0
1817.0,3170.9253635972914,102.14367825978609,0.0
1818.0,3166.217992941771,102.13697513286002,0.0
1819.0,3146.4558336635146,102.09493540382496,0.0
1820.0,3143.740905708669,102.03529017689584,0.0
1821.0,3119.247927352756,102.04780088295291,0.0
1822.0,3087.731428471186,102.09394090347858,0.0
1823.0,3094.126023522807,102.19858947469902,0.0
1824.0,3087.3557360851564,102.34798135226218,0.0
1825.0,3092.9052487499616,102.50397537367702,0.0
1826.0,3090.1459726775934,102.67385418105997,0.0
1827.0,3079.8495094852715,102.82617292428748,0.0
1828.0,3080.5791828544434,102.98807980793048,0.0
1829.0,3061.2377028672845,103.19712031650396,0.0
1830.0,3022.51594536546,103.3339862735882,0.0
1831.0,3004.961841607172,103.50522014131626,0.0
1832.0,3009.81120435906,103.71471016739578,0.0
1833.0,3002.636932924473,103.97935643892455,0.0
1834.0,3005.074117599592,104.25137148266748,0.0
1835.0,2996.196120879544,104.43950242968612,0.0
1836.0,2974.2075072178154,104.6318647737941,0.0
1837.0,2960.061639950623,104.82667442971318,0.0
1838.0,2949.814111284865,104.96921210346484,0.0
1839.0,2949.307637434228,105.0,0.0
1840.0,2966.021393731441,105.0,0.0
1841.0,2980.40846193767,105.0,0.0
1842.0,2994.236049419618,105.0,0.0
1843.0,3009.0681901028283,105.0,0.0
1844.0,3022.8536377957685,105.0,0.0
1845.0,3001.341214308577,105.0,0.0
1846.0,2965.499633428811,105.0,0.0
1847.0,2945.135336545619,105.0,0.0
1848.0,2949.87938697955,105.0,0.0
1849.0,2947.653913619872,105.0,0.0
1850.0,2944.762144714817,105.0,0.0
1851.0,2935.931320986565,105.0,0.0
1852.0,2932.7884808761,105.0,0.0
1853.0,2914.937963298603,105.0,0.0
1854.0,2910.0279082784214,104.92013135237826,0.0
1855.0,2899.046595303122,104.87423718814662,0.0
1856.0,2884.597000829791,104.7875431830553,0.0
1857.0,2862.7536697720225,104.75286340276536,0.0
1858.0,2855.896412558304,104.72960283296244,0.0
1859.0,2825.2670243342063,104.67272152667704,0.0
1860.0,2842.250014850761,104.55631762397844,0.0
1861.0,2858.107241280184,104.43281844467984,0.0
1862.0,2861.748658555253,104.35803869216936,0.0
1863.0,2836.930405604309,104.27590905051078,0.0
1864.0,2826.352090048609,104.18081418442532,0.0
1865.0,2860.709363315219,104.10935145206535,0.0
1866.0,2901.780475083433,104.0151420431126,0.0
1867.0,2918.687149498224,103.95408635498995,0.0
1868.0,2942.5716797390787,103.95303736694711,0.0
1869.0,2965.8876102273266,103.92826583806604,0.0
1870.0,2982.687723929529,103.9925225426097,0.0
1871.0,3009.12862680133,104.0269125001428,0.0
1872.0,3010.443389051474,104.07138087755796,0.0
1873.0,3007.886177376409,104.07605516052462,0.0
1874.0,3023.92794721337,104.1147928061586,0.0
1875.0,3028.0030064374923,104.10855574255989,0.0
1876.0,3037.2109602668297,104.09635945642812,0.0
1877.0,3037.7155576764576,104.04654888158356,0.0
1878.0,3029.0993427279973,103.9482442546061,0.0
1879.0,3028.1079327184,103.9158115137312,0.0
1880.0,3025.7566976366647,103.8946007393203,0.0
1881.0,3058.457980440313,103.8766874974963,0.0
1882.0,3087.6087537457274,103.97230418751568,0.0
1883.0,3108.877277991798,104.06615937969102,0.0
1884.0,3112.1430332433265,104.11123461571198,0.0
1885.0,3131.444320945349,104.19450254165449,0.0
1886.0,3146.9638806515104,104.25312129701906,0.0
1887.0,3142.584391236751,104.36708055244912,0.0
1888.0,3140.1325956416526,104.4140800684853,0.0
1889.0,3140.0354042017552,104.46695031636852,0.0
1890.0,3146.3730310606525,104.49824562792908,0.0
1891.0,3134.2091976125566,104.52368552159484,0.0
1892.0,3131.7680441123666,104.58909936872595,0.0
1893.0,3147.2889982150964,104.6822394815074,0.0
1894.0,3138.097352978579,104.7352648463272,0.0
1895.0,3107.5971910419253,104.7604350146836,0.0
1896.0,3072.380676722518,104.76268415036824,0.0
1897.0,3054.3312254453467,104.83890064828304,0.0
1898.0,3004.20291739648,104.88377605392763,0.0
1899.0,2985.2137124154888,104.83241479023364,0.0
1900.0,2975.7585640328834,104.83340482103236,0.0
1901.0,2973.7382922110246,104.79757983202384,0.0
1902.0,2946.546238950188,104.76389749909993,0.0
1903.0,2915.702345447756,104.78290581197476,0.0
1904.0,2909.774095603584,104.75648393849472,0.0
1905.0,2916.4933371125594,104.77295204355036,0.0
1906.0,2926.451282942554,104.8140017892509,0.0
1907.0,2948.427358177913,104.835367990998,0.0
1908.0,2972.601835454644,104.83462247617234,0.0
1909.0,2996.9249094870347,104.87496700827712,0.0
1910.0,3026.7201911318166,104.90637508615414,0.0
1911.0,3023.548268933861,104.95158782908548,0.0
1912.0,3008.337301240157,105.0,0.0
1913.0,2986.4443165996995,105.0,0.0
1914.0,2994.818262217867,105.0,0.0
1915.0,2996.277946729941,105.0,0.0
1916.0,2973.8058963235976,105.0,0.0
1917.0,3004.34129205401,105.0,0.0
1918.0,3006.7114688837296,105.0,0.0
1919.0,3013.4404524753195,105.0,0.0
1920.0,3016.4795242160017,105.0,0.0
1921.0,3015.034373933273,105.0,0.0
1922.0,3009.140805830614,105.0,0.0
1923.0,3015.2353141505123,105.0,0.0
1924.0,3005.5722871823896,105.0,0.0
1925.0,3013.27804598921,105.0,0.0
1926.0,3014.2700223130964,105.0,0.0
1927.0,2999.0407532557942,105.0,0.0
1928.0,2962.432582118116,105.0,0.0
1929.0,2949.13779904078,105.0,0.0
1930.0,2947.474840069032,105.0,0.0
1931.0,2934.392213675542,105.0,0.0
1932.0,2941.992881293748,105.0,0.0
1933.0,2960.3476161102867,105.0,0.0
1934.0,2966.9990321413497,105.0,0.0
1935.0,2957.350491346962,105.0,0.0
1936.0,2965.143169623692,105.0,0.0
1937.0,2962.520237483014,105.0,0.0
1938.0,2967.9845525120186,105.0,0.0
1939.0,2965.5130644362443,105.0,0.0
1940.0,2978.2198568748463,105.0,0.0
1941.0,2987.5757605877334,105.0,0.0
1942.0,2999.680806434506,104.98739695022752,0.0
1943.0,3032.452192650028,104.9279579068941,0.0
1944.0,3056.0789305396147,104.91950151856038,0.0
1945.0,3078.0707021366,104.87136708246555,0.0
1946.0,3092.193523574559,104.74235783982556,0.0
1947.0,3098.0388178726184,104.60625596106392,0.0
1948.0,3071.9245974181044,104.48826913857576,0.0
1949.0,3077.1935704023463,104.33919290195514,0.0
1950.0,3082.320907496738,104.25422845324243,0.0
1951.0,3069.8201409462304,104.17062819700486,0.0
1952.0,3059.6687587459705,104.10329361915718,0.0
1953.0,3029.9827126686923,104.02184553688411,0.0
1954.0,3013.0347928017195,103.97283390714075,0.0
1955.0,3015.494281092924,103.8918847481262,0.0
1956.0,3002.0631632402487,103.8318930710056,0.0
1957.0,2975.844059901947,103.77181014222528,0.0
1958.0,2942.920711968733,103.78446229968118,0.0
1959.0,2917.121682399133,103.84133743065418,0.0
1960.0,2913.699573362352,103.86894327433598,0.0
1961.0,2903.483575396393,103.95392503948032,0.0
1962.0,2916.6557446690863,104.07270626822412,0.0
1963.0,2923.6429579038813,104.11451115196404,0.0
1964.0,2921.4347818470987,104.13370188848282,0.0
1965.0,2908.569885968568,104.14878451660306,0.0
1966.0,2907.2317390568223,104.135543779217,0.0
1967.0,2911.5394010838563,104.15219381566976,0.0
1968.0,2890.6111677704816,104.16554015216164,0.0
1969.0,2863.596845050867,104.12357887293388,0.0
1970.0,2849.2685363098008,104.08147166893264,0.0
1971.0,2839.59156943479,104.06881094546584,0.0
1972.0,2850.9282291283776,104.08159425230316,0.0
1973.0,2869.418671678724,104.07805496289984,0.0
1974.0,2849.7558180733977,104.07317907485306,0.0
1975.0,2844.790989883659,104.05265337002348,0.0
1976.0,2815.795221872052,104.05769956043795,0.0
1977.0,2788.076154138532,104.096656363774,0.0
1978.0,2773.380911030397,104.16529584554635,0.0
1979.0,2762.987241300512,104.15190383337168,0.0
1980.0,2744.5428412946617,104.05958738245272,0.0
1981.0,2698.688728604825,103.9385500847073,0.0
1982.0,2675.612447878312,103.88327178223376,0.0
1983.0,2654.7782531159028,103.77693803555094,0.0
1984.0,2629.30797515235,103.72289859479564,0.0
1985.0,2645.989012384707,103.63684212161908,0.0
1986.0,2617.8754765481854,103.54730309745034,0.0
1987.0,2582.390977413088,103.46740830552096,0.0
1988.0,2557.6611846651185,103.42567827447562,0.0
1989.0,2537.6303043793296,103.3654996171707,0.0
1990.0,2541.7426976010247,103.30573344136732,0.0
1991.0,2561.81527145572,103.2459775031418,0.0
1992.0,2565.9208922110543,103.18702658310625,0.0
1993.0,2580.458143637018,103.20054279444874,0.0
1994.0,2562.989353505326,103.2217937002655,0.0
1995.0,2521.6653212599904,103.22090699289754,0.0
1996.0,2516.8726698359123,103.22601380368496,0.0
1997.0,2502.254314218692,103.2103661307274,0.0
1998.0,2486.973218049068,103.24024251771996,0.0
1999.0,2473.898707371371,103.23134365760464,0.0
2000.0,2459.983928112666,103.23450972233768,0.0
2001.0,2456.4733690194507,103.21997947394506,0.0
2002.0,2440.6453375936508,103.22379465838527,0.0
2003.0,2439.28979097085,103.2582464444186,0.0
2004.0,2425.8661318971053,103.21665554266754,0.0
2005.0,2415.499555643936,103.18073601449088,0.0
2006.0,2408.613762202541,103.15576255641558,0.0
2007.0,2398.8932178200434,103.13904329908074,0.0
2008.0,2393.3977744423646,103.16679395672234,0.0
2009.0,2395.8093494701047,103.14593034165574,0.0
2010.0,2396.8334472865586,103.03462423067566,0.0
2011.0,2408.1721958654657,102.94204844971608,0.0
2012.0,2407.383555866644,102.8833540813723,0.0
2013.0,2409.906659748641,102.81859742858956,0.0
2014.0,2417.883357257786,102.82491704151356,0.0
2015.0,2422.327221592361,102.83595425476068,0.0
2016.0,2444.815442986528,102.82606205088184,0.0
2017.0,2449.3042930549263,102.80982868876718,0.0
2018.0,2469.641331509134,102.80894604564271,0.0
2019.0,2478.1993861377464,102.81265263018142,0.0
2020.0,2482.7141152832774,102.77679969670982,0.0
2021.0,2497.9037142227216,102.76403338035196,0.0
2022.0,2501.372029833014,102.72438383519928,0.0
2023.0,2496.530382210552,102.69277430229874,0.0
2024.0,2526.2673271746635,102.6777658585072,0.0
2025.0,2559.8849090163494,102.52795489537696,0.0
2026.0,2602.2749768382114,102.41101784867472,0.0
2027.0,2613.768376340005,102.3273741900829,0.0
2028.0,2629.300701593821,102.26686131929544,0.0
2029.0,2640.303688820308,102.22365576940784,0.0
2030.0,2632.742566530522,102.17407054962317,0.0
2031.0,2611.603556845936,102.15707838836532,0.0
2032.0,2619.223288321225,102.12964235838894,0.0
2033.0,2637.249223792729,102.1318626971078,0.0
2034.0,2658.2030070996934,102.11056261758918,0.0
2035.0,2675.6610704699265,102.1106495513361,0.0
2036.0,2682.377868819443,102.07855228395212,0.0
2037.0,2691.3447877037056,102.0498319193122,0.0
2038.0,2679.56621152307,102.07218168691332,0.0
2039.0,2668.40151842603,102.10377048344886,0.0
2040.0,2654.0493366955825,102.09723213548658,0.0
2041.0,2646.024730293423,102.04372787610292,0.0
2042.0,2635.635647767453,102.03610315656734,0.0
2043.0,2645.05721401422,102.03306239926508,0.0
2044.0,2645.540899729157,102.01275733138785,0.0
2045.0,2655.609976968596,101.96182659784904,0.0
2046.0,2675.2245234179827,101.9147890577141,0.0
2047.0,2696.522302893926,101.8568232241596,0.0
2048.0,2696.5269497574686,101.75096495827304,0.0
2049.0,2694.0274482765963,101.63424543490038,0.0
2050.0,2694.700961018317,101.54765462663563,0.0
2051.0,2681.49243501654,101.47111844009532,0.0
2052.0,2656.530892536269,101.47644264810316,0.0
2053.0,2630.848264780293,101.40422492296476,0.0
2054.0,2628.0984323189214,101.348336770953,0.0
2055.0,2643.5353252718464,101.2328862909272,0.0
2056.0,2641.526906527809,101.0917846513417,0.0
2057.0,2662.448745519283,100.94936518461908,0.0
2058.0,2687.599229134641,100.81524087827378,0.0
2059.0,2711.4537131394945,100.74656691262156,0.0
2060.0,2722.153620414683,100.67009497004318,0.0
2061.0,2730.4900236797966,100.59840670829476,0.0
2062.0,2717.349480638782,100.5231761734584,0.0
2063.0,2711.714638778445,100.34266274125638,0.0
2064.0,2712.3261321662235,100.20703973666024,0.0
2065.0,2713.687285882665,100.0582903421162,0.0
2066.0,2721.237064015117,99.99256674116396,0.0
2067.0,2701.1542227706,99.84045422473596,0.0
2068.0,2669.4794985768813,99.64848774107683,0.0
2069.0,2673.162984307439,99.5233828050331,0.0
2070.0,2685.745959713594,99.38668966040524,0.0
2071.0,2686.534246751076,99.31288334796908,0.0
2072.0,2696.8681026147865,99.29372351538628,0.0
2073.0,2696.1383714685835,99.26327119868598,0.0
2074.0,2715.742055064984,99.21563552049338,0.0
2075.0,2699.945041085761,99.17303931384032,0.0
2076.0,2683.931082332592,99.0999764395738,0.0
2077.0,2706.1370050686432,98.99657483049047,0.0
2078.0,2712.7476206308365,98.98096216076372,0.0
2079.0,2712.626576366933,99.01054900963793,0.0
2080.0,2736.153651979799,99.02768237747291,0.0
2081.0,2744.4758369668,99.07850899248702,0.0
2082.0,2768.1507782086933,99.19737114013157,0.0
2083.0,2778.0383083264283,99.30355793230646,0.0
2084.0,2779.3199321292705,99.39312215829833,0.0
2085.0,2777.44816638808,99.47136735567776,0.0
2086.0,2769.201873495725,99.61734782006324,0.0
2087.0,2731.7411355987583,99.76913255647196,0.0
2088.0,2707.53114277776,99.85722912696107,0.0
2089.0,2689.1627670486787,99.90484906298,0.0
2090.0,2667.0147260691906,99.8920329229365,0.0
2091.0,2661.359555203399,99.92600022282336,0.0
2092.0,2680.5373332277063,99.94281566988631,0.0
2093.0,2672.663573501067,99.97488208602186,0.0
2094.0,2665.926953605577,100.0174336991469,0.0
2095.0,2672.456626643316,100.09789428141544,0.0
2096.0,2648.6314255869947,100.1772406763791,0.0
2097.0,2627.041498695693,100.2044466952129,0.0
2098.0,2622.070169184987,100.24290575585992,0.0
2099.0,2588.7130285971693,100.3180334669163,0.0
2100.0,2573.743586765368,100.4131904790258,0.0
2101.0,2561.1173368166505,100.53830191760233,0.0
2102.0,2529.478519944025,100.60342478826188,0.0
2103.0,2514.232715616645,100.65168489143376,0.0
2104.0,2516.3154896877554,100.69506944191129,0.0
2105.0,2510.7033769208574,100.66817333093934,0.0
2106.0,2493.471059745898,100.59824924594052,0.0
2107.0,2485.2992125392507,100.55960443233631,0.0
2108.0,2470.208569829789,100.5380029884364,0.0
2109.0,2456.053094288024,100.56012088078154,0.0
2110.0,2427.373103978128,100.54178184838014,0.0
2111.0,2419.199223017617,100.4882771612684,0.0
2112.0,2393.714808802194,100.49866706781982,0.0
2113.0,2399.4350378854124,100.49973487679829,0.0
2114.0,2386.699679601681,100.56080836508308,0.0
2115.0,2356.371808599257,100.56674778701702,0.0
2116.0,2316.9147746919534,100.6239991306825,0.0
2117.0,2288.597103242677,100.67644435209804,0.0
2118.0,2278.057155444764,100.7333463641866,0.0
2119.0,2272.4606756142657,100.7836129493626,0.0
2120.0,2256.089968035848,100.91787857105044,0.0
2121.0,2259.33936976526,101.02309512429736,0.0
2122.0,2257.6456342546094,101.07834913662556,0.0
2123.0,2268.4097360522605,101.13646878111288,0.0
2124.0,2298.7832589821537,101.23095049496274,0.0
2125.0,2317.0930995442004,101.18870884922956,0.0
2126.0,2331.9011785030484,101.16894543920766,0.0
2127.0,2331.5617575889723,101.12939985801322,0.0
2128.0,2328.6949061826017,101.02925173090644,0.0
2129.0,2334.0495003568813,100.87602045262923,0.0
2130.0,2350.5654814464388,100.77200990819436,0.0
2131.0,2338.928637179149,100.59735600780267,0.0
2132.0,2328.665514263641,100.45045921179116,0.0
2133.0,2319.154947729937,100.33934507401156,0.0
2134.0,2315.1501454771515,100.24142156564852,0.0
2135.0,2316.003517943521,100.1698696661986,0.0
2136.0,2317.8253257951696,100.06125306001373,0.0
2137.0,2325.8463713725705,99.91647157780297,0.0
2138.0,2323.434320188404,99.80882396837552,0.0
2139.0,2317.0497277865,99.6602310506877,0.0
2140.0,2303.135221639553,99.5038198429785,0.0
2141.0,2289.9414674889904,99.31093500834032,0.0
2142.0,2306.246691805264,99.1435409853424,0.0
2143.0,2310.340063532176,99.0173988240373,0.0
2144.0,2311.8563658742964,98.96451286546908,0.0
2145.0,2315.4279819335693,98.90622649169696,0.0
2146.0,2328.2473515921024,98.89437882451776,0.0
2147.0,2310.547262920273,98.93677079230685,0.0
2148.0,2292.347231848907,98.93972074571803,0.0
2149.0,2305.1142898429166,98.94643767252016,0.0
2150.0,2308.961802878655,99.02610172805588,0.0
2151.0,2295.2969837279084,99.06495168378284,0.0
2152.0,2275.7036633159896,99.05758254509531,0.0
2153.0,2265.300452768034,99.00670227841852,0.0
2154.0,2259.102814273463,98.92892504704984,0.0
2155.0,2233.023204946052,98.87514966421102,0.0
2156.0,2196.624284690156,98.84929313900687,0.0
2157.0,2166.423537565244,98.81984331735376,0.0
2158.0,2161.592521262648,98.77306929674673,0.0
2159.0,2175.051368584276,98.7252106215831,0.0
2160.0,2173.771278077247,98.70185560815769,0.0
2161.0,2180.2937271904425,98.62222525838952,0.0
2162.0,2205.203218414098,98.56539672152,0.0
2163.0,2228.3588224855475,98.52701665115464,0.0
2164.0,2262.31851866369,98.49206131721633,0.0
2165.0,2249.408400538926,98.45738252708476,0.0
2166.0,2230.9837876798056,98.44978344088906,0.0
2167.0,2211.84165239074,98.46468628982312,0.0
2168.0,2196.087215884105,98.44576861170306,0.0
2169.0,2201.488556539104,98.41561103378471,0.0
2170.0,2204.138460877497,98.3906045707176,0.0
2171.0,2215.2546171857925,98.32386053555564,0.0
2172.0,2211.43142239784,98.28799069032044,0.0
2173.0,2220.8838098348137,98.25505888182808,0.0
2174.0,2231.577051537983,98.22562496041444,0.0
2175.0,2234.918287162951,98.16379169159352,0.0
2176.0,2219.742837611586,98.10930713188954,0.0
2177.0,2211.256601810462,98.04598796887514,0.0
2178.0,2179.0063794597886,97.99184084755711,0.0
2179.0,2149.151294629836,97.94144610767314,0.0
2180.0,2112.4854875853666,97.8848088700794,0.0
2181.0,2117.521299155704,97.84396011761096,0.0
2182.0,2132.29837404162,97.83507213694372,0.0
2183.0,2147.888109474652,97.80320213197751,0.0
2184.0,2160.667499349519,97.7633906249753,0.0
2185.0,2176.7882346376828,97.69928898520963,0.0
2186.0,2232.5225985788547,97.6304615251871,0.0
2187.0,2253.9854475244515,97.49824421275396,0.0
2188.0,2269.118462123617,97.41966747677668,0.0
2189.0,2274.588131941681,97.4020536468689,0.0
2190.0,2287.33609506283,97.37693064804893,0.0
2191.0,2282.715363485091,97.34883690639444,0.0
2192.0,2274.9449617259456,97.31398463257698,0.0
