Time,Engine rpm,Coolant temp,Engine Condition
1482.0,1000.0738326260736,91.4961381815336,0.0
1483.0,1006.4336724824706,91.46236543480497,0.0
1484.0,1007.0181735046716,91.44445261971234,0.0
1485.0,989.8413754158024,91.40072079899336,0.0
1486.0,992.8679532452976,91.40353338231,0.0
1487.0,970.071287894286,91.40317584240108,0.0
1488.0,973.2296548231764,91.38813203192989,0.0
1489.0,968.8665149422744,91.40909736377776,0.0
1490.0,973.8842605426356,91.37655887874266,0.0
1491.0,973.772328972221,91.38744296097056,0.0
1492.0,968.67450825487,91.34400933750128,0.0
1493.0,964.557802571782,91.31321533579496,0.0
1494.0,931.9170812457093,91.29378625092554,0.0
1495.0,917.831030503311,91.23241747298832,0.0
1496.0,920.4300332245716,91.2130382454919,0.0
1497.0,897.3624598540617,91.15087082762084,0.0
1498.0,885.0336417660093,91.0695222961184,0.0
1499.0,839.6314759557579,91.0225216567494,0.0
1500.0,834.624523460034,90.95726831318557,0.0
1501.0,837.7985537256077,90.8556888969092,0.0
1502.0,847.580331235406,90.86056045111944,0.0
1503.0,874.8690942779118,90.91975617462828,0.0
1504.0,876.3736874234224,90.95253053067916,0.0
1505.0,878.7394243982485,90.95261959359844,0.0
1506.0,860.7112416235592,90.9341730220448,0.0
1507.0,879.6686571655024,90.96867416850824,0.0
1508.0,897.4705536755669,91.06024066731548,0.0
1509.0,883.1251516981774,91.18504269323924,0.0
1510.0,865.8722817984872,91.270050865592,0.0
1511.0,844.4553871919055,91.3603242293572,0.0
1512.0,822.952005930812,91.44891813013624,0.0
1513.0,826.1925820034247,91.57168342058569,0.0
1514.0,821.4336916228727,91.6885287934236,0.0
1515.0,806.1651222235072,91.78898669865792,0.0
1516.0,805.1741415414696,91.84447630231637,0.0
1517.0,800.0,91.8155678498472,0.0
1518.0,800.0,91.78823791023376,0.0
1519.0,800.0,91.78911917910511,0.0
1520.0,800.0,91.71583454700088,0.0
1521.0,800.0,91.67371481997752,0.0
1522.0,800.0,91.62860168045184,0.0
1523.0,800.0,91.65516983438854,0.0
1524.0,800.0,91.66735912479552,0.0
1525.0,811.7219197608862,91.71525207423684,0.0
1526.0,802.8844655967285,91.76770227847028,0.0
1527.0,800.0,91.79676130043052,0.0
1528.0,811.9982630584345,91.79799306439804,0.0
1529.0,815.1685521271643,91.7994998753976,0.0
1530.0,800.0,91.75852812120355,0.0
1531.0,800.0,91.7102120439394,0.0
1532.0,800.0,91.64028448120764,0.0
1533.0,800.2302945453782,91.62889490201609,0.0
1534.0,802.6158867506406,91.58183810668882,0.0
1535.0,800.5381427086221,91.52268079438429,0.0
1536.0,805.7786198654372,91.46969602285117,0.0
1537.0,821.1579612951058,91.44655692764552,0.0
1538.0,802.2024253710664,91.41936389257692,0.0
1539.0,810.2886602238503,91.42182332765746,0.0
1540.0,801.2629902988124,91.3952009045238,0.0
1541.0,804.4373639786457,91.3097210259607,0.0
1542.0,800.0,91.2249581667696,0.0
1543.0,800.0,91.11008569658296,0.0
1544.0,800.0,90.93559367096846,0.0
1545.0,800.0,90.77843465057153,0.0
1546.0,800.0,90.65097262291864,0.0
1547.0,800.0,90.49853499024142,0.0
1548.0,801.0261495087581,90.35519359809123,0.0
1549.0,800.0,90.21655835139195,0.0
1550.0,807.6664736365384,90.0,0.0
1551.0,824.2268326564537,90.0,0.0
1552.0,844.7603644053598,90.0,0.0
1553.0,859.4025298043234,90.0,0.0
1554.0,862.0432916099662,90.0,0.0
1555.0,856.5691614031881,90.0,0.0
1556.0,877.132316787666,90.0,0.0
1557.0,884.669048261779,90.0,0.0
1558.0,933.5774460058932,90.0,0.0
1559.0,952.6955267817692,90.0,0.0
1560.0,977.3282125795992,90.0,0.0
1561.0,1005.1477054615364,90.0,0.0
1562.0,1025.797803360872,90.0694491261215,0.0
1563.0,1015.102092484856,90.09345857983789,0.0
1564.0,997.8265761368372,90.1412274737886,0.0
1565.0,967.5234293510252,90.12302733872446,0.0
1566.0,933.7762409644772,90.06658186504033,0.0
1567.0,910.5840608201004,90.00274785002689,0.0
1568.0,893.264916230347,90.0,0.0
1569.0,865.4735878810964,90.0,0.0
1570.0,859.2320771909591,90.0,0.0
1571.0,853.9918278285647,90.0,0.0
1572.0,837.9233705772651,90.0,0.0
1573.0,859.4998123909473,90.0,0.0
1574.0,867.2131870612268,90.0490850209395,0.0
1575.0,850.3349568558427,90.0272292492761,0.0
1576.0,850.0128699163969,90.0,0.0
1577.0,830.2691186039891,90.0,0.0
1578.0,817.7833668816979,90.0,0.0
1579.0,815.8448477040763,90.0,0.0
1580.0,800.0,90.0,0.0
1581.0,800.0,90.0,0.0
1582.0,800.0,90.0,0.0
1583.0,805.1493314445092,90.0,0.0
1584.0,809.7378151602433,90.0,0.0
1585.0,809.0254315640648,90.0,0.0
1586.0,812.0887760425463,90.0,0.0
1587.0,812.1706328134138,90.0,0.0
1588.0,812.2296199992794,90.0,0.0
1589.0,800.0,90.0,0.0
1590.0,800.0,90.0,0.0
1591.0,800.0,90.0,0.0
1592.0,800.0,90.0,0.0
1593.0,800.0,90.0,0.0
1594.0,800.0,90.0,0.0
1595.0,800.0,90.0,0.0
1596.0,800.0,90.0,0.0
1597.0,816.6506350984815,90.0,0.0
1598.0,839.1839878927834,90.0,0.0
1599.0,876.2536725109734,90.0047281426127,0.0
1600.0,917.7148386244328,90.0213073323447,0.0
1601.0,934.3039879394388,90.0736294107328,0.0
1602.0,903.4101628353168,90.1881146021854,0.0
1603.0,887.4079077092244,90.27054166472745,0.0
1604.0,861.1242610424267,90.36492827486327,0.0
1605.0,857.0607957514992,90.47177569733844,0.0
1606.0,878.8763545582528,90.47456255105033,0.0
1607.0,885.0006547010955,90.48234047380453,0.0
1608.0,884.555114823112,90.52746879962294,0.0
1609.0,894.0861797653642,90.6840363174019,0.0
1610.0,918.797950402134,90.87973211816436,0.0
1611.0,931.113650881882,90.9875795386592,0.0
1612.0,943.3474005632314,91.12633645973357,0.0
1613.0,959.9929208500836,91.28948973949709,0.0
1614.0,969.0566098814372,91.43502924852076,0.0
1615.0,982.6314583681484,91.55261196184358,0.0
1616.0,965.5291927909516,91.69201227251811,0.0
1617.0,928.6480543920752,91.7846002761286,0.0
1618.0,875.7837543998962,91.91715179841532,0.0
1619.0,825.1163851373984,92.03811258242122,0.0
1620.0,800.0,92.18573872320066,0.0
1621.0,807.7698399198997,92.35467045315504,0.0
1622.0,800.0,92.56747235718332,0.0
1623.0,800.0,92.82849576812823,0.0
1624.0,829.6903515682479,93.10750346357548,0.0
1625.0,861.3722165339079,93.28327725342888,0.0
1626.0,897.3385031551176,93.45115000009756,0.0
1627.0,901.709383779196,93.59378574091492,0.0
1628.0,908.4164381119194,93.73004726274682,0.0
1629.0,927.4843187457748,93.7812087263721,0.0
1630.0,937.784165946566,93.7774302328524,0.0
1631.0,943.8029057109104,93.71526961344878,0.0
1632.0,941.6612326711904,93.59926991496646,0.0
1633.0,914.9548513532802,93.49439375229692,0.0
1634.0,894.8301692812847,93.40356228071188,0.0
1635.0,880.9882687249735,93.30630252124654,0.0
1636.0,867.476730659459,93.16272666796544,0.0
1637.0,849.5882722432538,93.0234213494532,0.0
1638.0,813.0429998162248,92.89052996172448,0.0
1639.0,800.0,92.7934690011965,0.0
1640.0,800.0,92.71468777973614,0.0
1641.0,800.0,92.64847931046567,0.0
1642.0,800.0,92.59814065649404,0.0
1643.0,800.0,92.47026130752587,0.0
1644.0,800.0,92.34630429742047,0.0
1645.0,800.0,92.20478199235518,0.0
1646.0,800.0,92.15586999074696,0.0
1647.0,800.0,92.1218591483259,0.0
1648.0,814.0890917577884,92.1405755871996,0.0
1649.0,804.0307905893732,92.17515259183618,0.0
1650.0,804.4882134602256,92.27980439119658,0.0
1651.0,833.0303126229612,92.40432517996273,0.0
1652.0,844.8396029576948,92.54218448863514,0.0
1653.0,848.0190014549487,92.69772185582676,0.0
1654.0,846.9432525000251,92.7968157529335,0.0
1655.0,850.5477888174247,92.86794843349224,0.0
1656.0,850.2283623064505,93.00130876753278,0.0
1657.0,859.5827129312851,93.110318174979,0.0
1658.0,875.000283060408,93.19817349505288,0.0
1659.0,879.15109362443,93.19165172360924,0.0
1660.0,879.4184886669505,93.14421110414072,0.0
1661.0,860.3681641416871,93.1380867116682,0.0
1662.0,860.8606925002593,93.0590866645704,0.0
1663.0,853.2282114231513,92.99139657303677,0.0
1664.0,865.5198857604124,92.91906356416096,0.0
1665.0,885.3321897934559,92.88475131683768,0.0
1666.0,910.2066804372736,92.82559635924471,0.0
1667.0,927.9772675115438,92.7890752616128,0.0
1668.0,938.5091442059734,92.69254636830726,0.0
1669.0,934.1238820699429,92.68917892578408,0.0
1670.0,920.2748423766208,92.68989466141905,0.0
1671.0,930.7552421439829,92.62523806181038,0.0
1672.0,952.8411530227226,92.55940901164772,0.0
1673.0,948.3808490576664,92.45026132807746,0.0
1674.0,933.5607479342988,92.3688289234111,0.0
1675.0,911.2030762756496,92.38984772841243,0.0
1676.0,909.0239231472088,92.30832749831174,0.0
1677.0,933.6645396887936,92.22618729281108,0.0
1678.0,975.3347877898028,92.1494577558194,0.0
1679.0,973.985928849966,92.06027248995574,0.0
1680.0,984.8323124333672,91.95742620173948,0.0
1681.0,977.7901927070697,91.78865239156228,0.0
1682.0,975.9899847321497,91.59363594157152,0.0
1683.0,972.6550982058018,91.39859890201063,0.0
1684.0,1004.3938567640558,91.2550683125237,0.0
1685.0,998.8554170505296,91.18111246961638,0.0
1686.0,1003.4793760216266,91.13201771410723,0.0
1687.0,991.168575147052,91.1211154416807,0.0
1688.0,986.7070956298228,91.21603033344005,0.0
1689.0,986.7630534327384,91.33214783820962,0.0
1690.0,990.0199968157896,91.47243643210685,0.0
1691.0,978.4122832472242,91.56017961111571,0.0
1692.0,964.3752897835586,91.63676336692808,0.0
1693.0,949.2476293409524,91.68693276828384,0.0
1694.0,946.452905376286,91.74537262817584,0.0
1695.0,927.0237478344532,91.7976036839776,0.0
1696.0,909.579507410542,91.86572155387915,0.0
1697.0,912.1747771089744,91.96849945409056,0.0
1698.0,905.421924739779,92.1266358245006,0.0
1699.0,899.2440819054472,92.28347094883264,0.0
1700.0,900.1202573280096,92.43107879452226,0.0
1701.0,930.25087599429,92.58131417039374,0.0
1702.0,948.732628119936,92.71969992404014,0.0
1703.0,972.0211397041268,92.89253001782592,0.0
1704.0,993.94260489864,93.04602358213164,0.0
1705.0,1024.6148587555333,93.2110384786703,0.0
1706.0,1032.1507081904954,93.37478296294088,0.0
1707.0,1034.2020175147925,93.54482651886396,0.0
1708.0,1034.594766161194,93.71553532777796,0.0
1709.0,1025.7064550258774,93.91441223291282,0.0
1710.0,1016.164882523872,94.13518182926504,0.0
1711.0,1005.3103605622669,94.34027091555475,0.0
1712.0,1018.0516268369256,94.5576681183888,0.0
1713.0,1040.648276887234,94.70792799958733,0.0
1714.0,1042.112200916887,94.8192680921088,0.0
1715.0,1037.62261787873,94.93881046801704,0.0
1716.0,1032.5078819368878,95.01273222109032,0.0
1717.0,1048.2228270837666,95.06532983409036,0.0
1718.0,1070.125164509151,95.09835027562244,0.0
1719.0,1071.9411239012093,95.16157530767649,0.0
1720.0,1075.1286082478357,95.16345763038854,0.0
1721.0,1089.748521251854,95.13715261345185,0.0
1722.0,1083.889131248605,95.0403329617953,0.0
1723.0,1054.5530590514404,94.94952801150257,0.0
1724.0,1052.367362360348,94.87363241334012,0.0
1725.0,1032.759357327546,94.8046844700306,0.0
1726.0,1026.999105405345,94.76795215898348,0.0
1727.0,1027.6609768086903,94.71253759412583,0.0
1728.0,1057.3754633301191,94.66578571477474,0.0
1729.0,1077.6343465227983,94.5956834686449,0.0
1730.0,1097.845314438816,94.56437303585444,0.0
1731.0,1086.4159091180163,94.5212084345399,0.0
1732.0,1099.2035227255371,94.48770896566668,0.0
1733.0,1117.817485899032,94.4445029392761,0.0
1734.0,1093.9173412859095,94.44674227936363,0.0
1735.0,1062.872697183271,94.49646457477904,0.0
1736.0,1059.9204802058882,94.51436939778448,0.0
1737.0,1046.0552423053143,94.59909402259588,0.0
1738.0,1011.8559024510846,94.646381816002,0.0
1739.0,1002.087293654128,94.6796101017294,0.0
1740.0,992.6109297191724,94.76296860470318,0.0
1741.0,993.8098228911985,94.85039537291937,0.0
1742.0,1004.9944793796254,94.94992649438647,0.0
1743.0,1029.021091767348,95.1059530574498,0.0
1744.0,1035.3194549971688,95.2148650086617,0.0
1745.0,1024.5704419276817,95.29645188754846,0.0
1746.0,1024.473620574907,95.3499189083461,0.0
1747.0,1019.5428798326644,95.38790566397388,0.0
1748.0,1006.9746117597822,95.46580339669715,0.0
1749.0,1018.4661458425616,95.50328609880223,0.0
1750.0,1001.8194828814152,95.57886182399886,0.0
1751.0,994.1147573441738,95.67368440447072,0.0
1752.0,981.2775682335238,95.74273765967833,0.0
1753.0,999.4442713645332,95.7985175519401,0.0
1754.0,1004.2987575276784,95.86935922448306,0.0
1755.0,1003.9850435547656,95.88135242717084,0.0
1756.0,989.5179489311108,95.85515694008984,0.0
1757.0,994.6203894831352,95.87195685455458,0.0
1758.0,986.937735314302,95.95677838970656,0.0
1759.0,964.7921996127856,96.0387829222958,0.0
1760.0,929.2826036839876,96.1171098960996,0.0
1761.0,916.6904266096552,96.21469447773713,0.0
1762.0,896.4907223773677,96.32230832655272,0.0
1763.0,903.682833795722,96.41302864187324,0.0
1764.0,914.6437182605736,96.48013792550324,0.0
1765.0,919.7407232804538,96.53613560914,0.0
1766.0,919.0057492506264,96.6136933854428,0.0
1767.0,899.8850321969777,96.6784415036702,0.0
1768.0,904.7061555372812,96.73061580010122,0.0
1769.0,889.7229928951624,96.90261958460084,0.0
1770.0,880.9806216711074,97.11372055520717,0.0
1771.0,879.4579781980568,97.35900930602789,0.0
1772.0,883.3270377163333,97.61302283657083,0.0
1773.0,880.027315132704,97.91875792726822,0.0
1774.0,885.5878185933856,98.09610086809523,0.0
1775.0,880.1303278106578,98.29987047027085,0.0
1776.0,866.5684181289201,98.4046044533931,0.0
1777.0,859.9430261970284,98.57831562542272,0.0
1778.0,856.0665833793867,98.71617297842064,0.0
1779.0,835.6166040974108,98.90093520340103,0.0
1780.0,822.9329568241754,99.14081872948306,0.0
1781.0,805.763734772606,99.33523242562352,0.0
1782.0,800.0,99.48927097541892,0.0
1783.0,800.0,99.64624853776203,0.0
1784.0,800.0,99.74891832312156,0.0
1785.0,800.0,99.79613232857253,0.0
1786.0,800.0,99.79949567699347,0.0
1787.0,800.0,99.79522430616387,0.0
1788.0,800.0,99.73760019144692,0.0
1789.0,800.0,99.63578563493024,0.0
1790.0,807.3044993840258,99.5471944187674,0.0
1791.0,819.9892175352635,99.44801575645394,0.0
1792.0,832.8418167752682,99.38629140252738,0.0
1793.0,862.9858937400298,99.27732878508635,0.0
1794.0,888.4707925376284,99.11407272753787,0.0
1795.0,919.0966067444348,98.97073981157708,0.0
1796.0,948.915088280122,98.79231055397244,0.0
1797.0,961.0830874547823,98.60950153427122,0.0
1798.0,960.6161984424408,98.43060514887402,0.0
1799.0,948.9691144389856,98.35594335109258,0.0
1800.0,973.7873629159444,98.27280656110624,0.0
1801.0,992.2734256560644,98.17445475605072,0.0
1802.0,1019.252489276264,98.04239861855568,0.0
1803.0,1021.5760362861342,97.9551485387546,0.0
1804.0,1029.3148755674088,97.8437312797154,0.0
1805.0,1023.1617691619136,97.79476622069352,0.0
1806.0,1035.0910404345204,97.77856079427288,0.0
1807.0,1044.0266168197795,97.76953731209004,0.0
1808.0,1039.1389740280774,97.64630217207188,0.0
1809.0,1046.235537595293,97.56894229399025,0.0
1810.0,1022.6337767797168,97.45222971918584,0.0
1811.0,1001.4033046049152,97.33778403592557,0.0
1812.0,980.5952923926972,97.23065277577284,0.0
1813.0,970.21836976817,97.12385867121532,0.0
1814.0,964.180507040108,97.02774753835207,0.0
1815.0,971.1887926781096,96.86092160654316,0.0
1816.0,969.7895774307088,96.66241408497028,0.0
1817.0,967.0477108474738,96.49474626149264,0.0
1818.0,960.4720515204932,96.32733123043472,0.0
1819.0,957.0947303681544,96.11799382386307,0.0
1820.0,956.3325504458536,96.00889403936806,0.0
1821.0,926.70638313392,95.9505790961316,0.0
1822.0,909.5527707920354,95.88864450179943,0.0
1823.0,916.873593571567,95.83489317693204,0.0
1824.0,922.7508055783268,95.85157041263996,0.0
1825.0,950.0683776582008,95.94428560103415,0.0
1826.0,956.0759601083256,96.06926319075892,0.0
1827.0,977.7033047369224,96.17633221924856,0.0
1828.0,987.9671697329862,96.27258845963937,0.0
1829.0,998.3483428070184,96.3777744079792,0.0
1830.0,1012.6623802911132,96.4993687083713,0.0
1831.0,1022.5143083674612,96.57355633034476,0.0
1832.0,1021.4720556154348,96.67950589415636,0.0
1833.0,1007.9823687418092,96.76785635273096,0.0
1834.0,1016.8840188984587,96.92438028855848,0.0
1835.0,1035.069643646781,97.12438321437862,0.0
1836.0,1032.1587769205587,97.3616875786965,0.0
1837.0,1030.6724471553289,97.58774845133668,0.0
1838.0,1044.1477881286694,97.79989610181204,0.0
1839.0,1068.8804541462744,98.03579396663808,0.0
1840.0,1103.1877503798855,98.26529730790791,0.0
1841.0,1107.6431665981393,98.48816187528912,0.0
1842.0,1102.5602885302512,98.6730670543223,0.0
1843.0,1094.848719444935,98.84680420973103,0.0
1844.0,1095.372313079768,98.95397583664028,0.0
1845.0,1099.8899609827656,99.03214049265291,0.0
1846.0,1096.4421510170482,99.1117034038299,0.0
1847.0,1097.72203408024,99.1773606402585,0.0
1848.0,1089.143927868802,99.2316051341892,0.0
1849.0,1095.799997739573,99.2461224815513,0.0
1850.0,1089.5753753081528,99.2689195127894,0.0
1851.0,1072.3454031978367,99.30512805408684,0.0
1852.0,1049.279486217598,99.27625278742696,0.0
1853.0,1029.1691730686005,99.23896085337395,0.0
1854.0,1049.0875534932727,99.27322898995136,0.0
1855.0,1053.0757776359171,99.28551900787816,0.0
1856.0,1041.8384605048489,99.30184030219036,0.0
1857.0,1017.0486656382964,99.4444871434627,0.0
1858.0,988.4471683627652,99.58316033721142,0.0
1859.0,972.125823801128,99.74078840919611,0.0
1860.0,940.0846989307028,99.87401848203324,0.0
1861.0,916.1129583686994,99.99017000735113,0.0
1862.0,910.0043349628525,100.07055925319074,0.0
1863.0,889.0695184282339,100.1190946773078,0.0
1864.0,870.4689061351597,100.11662520939232,0.0
1865.0,860.2180922231694,100.15339025379954,0.0
1866.0,858.5659401470841,100.1251163984372,0.0
1867.0,883.9097578549178,100.1486402034969,0.0
1868.0,879.8065155024133,100.16160738784264,0.0
1869.0,884.3313439466809,100.16117714920124,0.0
1870.0,881.5837754582254,100.16657981631069,0.0
1871.0,875.4333745632085,100.08516642123686,0.0
1872.0,881.9846467108167,100.05798606534044,0.0
1873.0,893.8896830114322,100.02082274527898,0.0
1874.0,897.6590708140724,100.0336827636349,0.0
1875.0,897.9145422610645,100.07669617916056,0.0
1876.0,908.1728291960908,100.17315622525156,0.0
1877.0,939.7352232714372,100.2443326055142,0.0
1878.0,956.7373279074382,100.33013884339186,0.0
1879.0,988.382026652256,100.38253159560723,0.0
1880.0,1026.9846562786947,100.47499016554882,0.0
1881.0,1062.1258229702876,100.57679773073008,0.0
1882.0,1077.664767606703,100.68847218830956,0.0
1883.0,1077.4841006567765,100.7262545545657,0.0
1884.0,1072.54102282304,100.83103560043682,0.0
1885.0,1072.6077635776194,100.89900696609578,0.0
1886.0,1083.5118481111333,100.8944618127814,0.0
1887.0,1075.3574687512737,100.8892089893494,0.0
1888.0,1049.882560413558,100.87079940889662,0.0
1889.0,1042.6555276006532,100.89744752521266,0.0
1890.0,1020.9990979603364,100.84261350174496,0.0
1891.0,998.778537542266,100.78390735293988,0.0
1892.0,968.2405427284432,100.6937055445256,0.0
1893.0,930.208875336588,100.64911238550552,0.0
1894.0,895.9694954026145,100.62698630127989,0.0
1895.0,854.8084578226149,100.58986143660422,0.0
1896.0,832.2333950629023,100.56017696158476,0.0
1897.0,825.6281058507593,100.57659783512416,0.0
1898.0,819.9470965246368,100.54891942533402,0.0
1899.0,832.4041214869325,100.48902885842256,0.0
1900.0,822.7052455798022,100.49826187095836,0.0
1901.0,825.1937929807788,100.5260829680707,0.0
1902.0,813.4701876733582,100.56452099908094,0.0
1903.0,800.2544243985017,100.59401488862824,0.0
1904.0,804.1400060778022,100.67592362308103,0.0
1905.0,800.0,100.72688498017064,0.0
1906.0,821.2655223601259,100.76303357308628,0.0
1907.0,824.6362423419645,100.84189410530556,0.0
1908.0,826.9104967871933,100.83102550546684,0.0
1909.0,811.7824446546032,100.81454077210223,0.0
1910.0,810.3444438320332,100.91036315545088,0.0
1911.0,823.1485309991565,100.94159580378027,0.0
1912.0,814.2142915781708,100.98465792962732,0.0
1913.0,811.4411894110643,101.0187368012185,0.0
1914.0,833.648415286634,101.01659417274084,0.0
1915.0,852.6422344448287,101.04382821587856,0.0
1916.0,868.6565134607101,101.07067803162484,0.0
1917.0,864.9870966351798,101.07836928546656,0.0
1918.0,874.6248622090221,101.1003563333113,0.0
1919.0,873.110075814361,101.1433480430743,0.0
1920.0,858.8178596477343,101.2415519257476,0.0
1921.0,877.6173036910105,101.34309709166604,0.0
1922.0,896.9949180341255,101.42623284385944,0.0
1923.0,903.9227698601676,101.4830169704326,0.0
1924.0,908.3562096365958,101.4869267897579,0.0
1925.0,905.8123264295798,101.5207974764106,0.0
1926.0,903.6581084443944,101.5594248147134,0.0
1927.0,910.8625605250766,101.61173299620752,0.0
1928.0,890.4469041996048,101.62710921262048,0.0
1929.0,899.0376872163976,101.60704791956375,0.0
1930.0,919.119768274478,101.5866961936156,0.0
1931.0,932.6818884078922,101.51216878237324,0.0
1932.0,933.2560090584352,101.4332288416852,0.0
1933.0,961.4413796685118,101.37400156872025,0.0
1934.0,971.8831698657016,101.37042056735572,0.0
1935.0,994.14474780198,101.29252581541714,0.0
1936.0,997.4428047850622,101.25610518451904,0.0
1937.0,997.5213541775308,101.30077072872284,0.0
1938.0,985.196309370052,101.29234427332231,0.0
1939.0,956.5055217379183,101.25967574808858,0.0
1940.0,927.9169031147932,101.22738625391436,0.0
1941.0,895.2667731890465,101.18156664902486,0.0
1942.0,877.1507011352559,101.17291414516896,0.0
1943.0,893.4417328467572,101.17100686803718,0.0
1944.0,890.5061301584408,101.1717817669582,0.0
1945.0,860.3465839971389,101.19535547461372,0.0
1946.0,863.9768873898919,101.18468763413844,0.0
1947.0,876.1872329327035,101.23991716446169,0.0
1948.0,867.0155235510917,101.26311611931462,0.0
1949.0,869.9812596218736,101.28684300343184,0.0
1950.0,879.2457147237968,101.31934308187456,0.0
1951.0,866.6318294183324,101.24587198658077,0.0
1952.0,854.3311710062733,101.17024863111774,0.0
1953.0,838.0674885003173,101.14570736187991,0.0
1954.0,854.0556912188999,101.13763386094392,0.0
1955.0,836.3273583995322,101.08580456629352,0.0
1956.0,825.5836524383608,101.03558879164952,0.0
1957.0,825.7535640642254,100.95850288715296,0.0
1958.0,817.6721381811216,100.91445110903337,0.0
1959.0,801.047489694243,100.85179586441969,0.0
1960.0,800.0,100.84639179051516,0.0
1961.0,806.3821472790106,100.85463547148224,0.0
1962.0,800.0,100.7939289253307,0.0
1963.0,800.0,100.73819861419254,0.0
1964.0,800.0,100.67618389389828,0.0
1965.0,800.0,100.6205072809938,0.0
1966.0,834.9967872688494,100.56769310780872,0.0
1967.0,841.1910312088993,100.512586901439,0.0
1968.0,823.5485935437783,100.4428258431848,0.0
1969.0,817.9822403206666,100.3760163402494,0.0
1970.0,809.7069979347496,100.30445419922526,0.0
1971.0,807.0858189762724,100.22287188260393,0.0
1972.0,800.0,100.1222668444516,0.0
1973.0,800.0,100.03641148338124,0.0
1974.0,800.0,99.99485755149723,0.0
1975.0,801.3801664549376,99.94501303558248,0.0
1976.0,809.1346334017483,99.96180483723576,0.0
1977.0,800.0,99.9112320487384,0.0
1978.0,806.2125533679751,99.8319966442617,0.0
1979.0,811.0280061782997,99.80763222226248,0.0
1980.0,801.1987507778724,99.75354314161804,0.0
1981.0,811.64616972117,99.72785155812272,0.0
1982.0,812.8574275188405,99.70180772538512,0.0
1983.0,800.0,99.67494705984338,0.0
1984.0,800.0,99.66123056705902,0.0
1985.0,800.0,99.61004815463004,0.0
1986.0,800.0,99.49394065014218,0.0
1987.0,800.0,99.41040248851408,0.0
1988.0,823.3598159698765,99.33531875570712,0.0
1989.0,827.6515449406459,99.2601672894686,0.0
1990.0,838.7137559044098,99.19876397263955,0.0
1991.0,836.4052017359166,99.1569529560538,0.0
1992.0,844.7658517059056,99.13277889175174,0.0
1993.0,856.1555196264211,99.1411734666293,0.0
1994.0,836.1914010029577,99.15274695485242,0.0
1995.0,818.2197531351245,99.15111304733637,0.0
1996.0,805.2561304460122,99.16094888218112,0.0
1997.0,800.0,99.1722105804588,0.0
1998.0,800.0,99.22095976060127,0.0
1999.0,800.0,99.15862753294768,0.0
2000.0,800.0,99.05763796457089,0.0
2001.0,800.0,99.00116309659056,0.0
2002.0,800.0,98.98044456760276,0.0
2003.0,800.0,99.01163365880451,0.0
2004.0,800.0,99.0543457527861,0.0
2005.0,800.0,99.09880567424987,0.0
2006.0,800.0,99.14135332971506,0.0
2007.0,800.0,99.13370742065872,0.0
2008.0,811.8360732202979,99.10461769862796,0.0
2009.0,810.3625911731991,99.09665896269648,0.0
2010.0,821.2397701436939,99.15445719761202,0.0
2011.0,822.2376242710974,99.19715127583687,0.0
2012.0,833.7961858347212,99.238480980378,0.0
2013.0,832.416632104698,99.27923382791366,0.0
2014.0,845.9629559267639,99.32265134248637,0.0
2015.0,854.56392039907,99.44482709887828,0.0
2016.0,878.9264381170277,99.52389661139992,0.0
2017.0,867.8418471200179,99.6037131855886,0.0
2018.0,867.2590046444976,99.68122934351844,0.0
2019.0,867.5477516059942,99.73076527757696,0.0
2020.0,865.538275840734,99.69501248075402,0.0
2021.0,873.1881635424098,99.70465126822636,0.0
2022.0,876.9175968687072,99.6838171464932,0.0
2023.0,877.2470200015875,99.63578903629823,0.0
2024.0,860.5183186431358,99.5715469507003,0.0
2025.0,833.9277048634262,99.51009169756465,0.0
2026.0,831.3001530601568,99.46522243026249,0.0
2027.0,821.5448499481818,99.36586296457044,0.0
2028.0,824.593524150777,99.2355649377746,0.0
2029.0,833.7943330953011,99.15048381078364,0.0
2030.0,872.9376917990606,99.0136214140905,0.0
2031.0,896.4157643187284,98.94196994577992,0.0
2032.0,906.8760353935476,98.85231501439463,0.0
2033.0,898.3118722117574,98.76969896885626,0.0
2034.0,885.2455404566107,98.67095171034218,0.0
2035.0,875.5585453271183,98.55199524358623,0.0
2036.0,863.5928307263281,98.42523082521434,0.0
2037.0,868.5565846991059,98.3656983116538,0.0
2038.0,871.5086672214695,98.3501013614111,0.0
2039.0,863.8997298433148,98.3501291461536,0.0
2040.0,846.2304583994082,98.33532596830636,0.0
2041.0,843.6355396409418,98.33540870621516,0.0
2042.0,837.7474621370711,98.3890854349229,0.0
2043.0,806.6733926017538,98.40047444914178,0.0
2044.0,807.7372487700899,98.47994483543287,0.0
2045.0,800.0,98.6253901347313,0.0
2046.0,800.0,98.68763898783824,0.0
2047.0,800.0,98.83134311340632,0.0
2048.0,800.0,98.96806291472284,0.0
2049.0,800.0,99.06430189217676,0.0
2050.0,800.0,99.19886303547936,0.0
2051.0,800.0,99.28699707483766,0.0
2052.0,800.0,99.37859969659472,0.0
2053.0,800.0,99.4536789409462,0.0
2054.0,800.0,99.46443450660036,0.0
2055.0,800.0,99.41873827042475,0.0
2056.0,800.0,99.38501309976132,0.0
2057.0,800.0,99.36410077130104,0.0
2058.0,800.0,99.33264874868028,0.0
2059.0,800.0,99.27916694703052,0.0
2060.0,800.0,99.2217701543882,0.0
