Time,Engine rpm,Coolant temp,Engine Condition
897.0,1637.7278613278418,105.0,0.2453243081623184
898.0,1634.3047078584927,105.0,0.2459456771117367
899.0,1693.2773835216087,105.0,0.2465676353158576
900.0,1797.600100372768,105.0,0.2471901824027352
901.0,1806.1855566753736,105.0,0.2478133180012442
902.0,1787.700673601768,105.0,0.2484370417410766
903.0,1774.4737344324958,105.0,0.2490613532527384
904.0,1754.0899187050647,105.0,0.2496862521675472
905.0,1792.7695675556747,105.0,0.2503117381176286
906.0,1777.3473238181505,105.0,0.2509378107359128
907.0,1815.00105225646,105.0,0.2515644696561329
908.0,1887.8399753135604,105.0,0.2521917145128205
909.0,1873.1846420740508,105.0,0.2528195449413036
910.0,1836.9749091410447,105.0,0.2534479605777032
911.0,1831.4846055725843,105.0,0.2540769610589304
912.0,1885.144900460652,105.0,0.2547065460226839
913.0,1901.2037558054485,105.0,0.2553367151074464
914.0,1881.270039855152,104.98653739204131,0.2559674679524819
915.0,1883.8409555501923,105.0,0.2565988041978334
916.0,1857.2446524409145,104.88192060173124,0.2572307234843192
917.0,1894.4332699998656,104.7681004299856,0.2578632254535304
918.0,1871.6690667975984,104.71421494127456,0.2584963097478283
919.0,1859.187904011952,104.79779862400056,0.2591299760103409
920.0,1840.6703060103143,104.78219185042738,0.259764223884961
921.0,1831.0504938014328,104.75839593052812,0.2603990530163424
922.0,1807.352426302696,104.8166286888406,0.2610344630498979
923.0,1824.3027370597435,104.88415486605668,0.2616704536317963
924.0,1824.642090231914,104.80268494458949,0.2623070244089593
925.0,1918.393607137771,104.7667017134238,0.2629441750290592
926.0,1974.2146852788296,104.8064054078768,0.263581905140516
927.0,1959.5003604449923,104.8457255934711,0.2642202143924947
928.0,1980.359933996032,104.96729125855948,0.2648591024349026
929.0,1978.7907100125376,104.93177857380148,0.2654985689183864
930.0,1957.9847986670688,104.8967844933746,0.26613861349433
931.0,1973.9539487255577,104.82247679784778,0.2667792358148514
932.0,1963.0687494230765,104.78420702498386,0.2674204355328003
933.0,1974.1461630141791,104.7194217376686,0.2680622123017552
934.0,2031.112940786574,104.57645396814632,0.2687045657760212
935.0,2043.7002896785723,104.48779635342704,0.269347495610627
936.0,2099.130661268672,104.41246114969682,0.2699910014613224
937.0,2076.455955663146,104.22793939763862,0.270635082984576
938.0,2099.849003995738,104.06691775005125,0.2712797398375725
939.0,2024.9037026575409,103.82726330480344,0.2719249716782094
940.0,1991.319039015102,103.61754187493622,0.2725707781650958
941.0,2027.405486282754,103.6265610946636,0.2732171589575489
942.0,2000.123400831095,103.62958051063086,0.2738641137155919
943.0,1969.4446980348248,103.5707252078879,0.2745116420999512
944.0,1954.801485899765,103.53592930799202,0.2751597437720542
945.0,1948.3732507744685,103.4435729056208,0.2758084183940267
946.0,1888.988488762236,103.36669156892972,0.2764576656286903
947.0,1833.137431284952,103.25400682994092,0.2771074851395602
948.0,1810.2179902354587,103.14207081041356,0.2777578765908425
949.0,1830.029962540128,102.98322835988624,0.2784088396474323
950.0,1883.8894066270384,102.91946488254092,0.2790603739749103
951.0,1954.22055517236,102.84327652863035,0.2797124792395414
952.0,1927.5501616611173,102.79322396323852,0.2803651551082717
953.0,1915.112739009717,102.66931959345536,0.2810184012487265
954.0,1967.99156881135,102.52282940763357,0.2816722173292076
955.0,1895.846851595788,102.37970398114282,0.2823266030186911
956.0,1970.14735792625,102.14981287279996,0.282981557986825
957.0,1939.6064492833705,101.99854255366544,0.2836370819039269
958.0,1914.871020514984,101.93032333346189,0.2842931744409819
959.0,1855.836774308293,101.84628326991368,0.2849498352696396
960.0,1826.2301763280184,101.68543855497816,0.2856070640622128
961.0,1836.545990360144,101.47686309835493,0.2862648604916744
962.0,1941.2362874884,101.31309853804714,0.2869232242316553
963.0,1928.585758875672,101.0219858450842,0.2875821549564424
964.0,1942.2645424743305,100.95747023016276,0.2882416523409762
965.0,1947.2418265173967,100.8563389157124,0.2889017160608483
966.0,1921.1150042063048,100.87492129778362,0.2895623457922997
967.0,1886.0923688818675,100.9752586039771,0.2902235412122181
968.0,1913.006633039332,101.05732150151891,0.2908853019981358
969.0,1935.8800567384608,101.13867592306808,0.2915476278282277
970.0,1899.89161548042,101.4136814656469,0.2922105183813089
971.0,1954.4693627645688,101.4256319205691,0.2928739733368327
972.0,1937.1462648904228,101.46600558660344,0.2935379923748881
973.0,1907.489254942432,101.53867443346664,0.2942025751761979
974.0,1939.1241488778944,101.61700373863764,0.2948677214221167
975.0,1934.079736024696,101.72724803257732,0.2955334307946284
976.0,1963.5883651380084,101.76504653847734,0.2961997029763443
977.0,1945.163821312276,101.90730070082614,0.2968665376505008
978.0,1864.5790263326733,101.99505333914136,0.2975339345009577
979.0,1871.4625658138457,102.1464744997885,0.2982018932121955
980.0,1870.7444459540789,102.2625569953706,0.2988704134693137
981.0,1828.242323128553,102.51162740532308,0.2995394949580289
982.0,1854.0872812945204,102.50907917968772,0.3002091373646721
983.0,1850.5212948640287,102.51191664583442,0.3008793403761873
984.0,1807.6246548778088,102.45398779260628,0.3015501036801291
985.0,1875.12340527866,102.48350947856116,0.3022214269646606
986.0,1885.8887359974149,102.63868518729424,0.3028933099185518
987.0,1927.954330382281,102.87242427291083,0.3035657522311769
988.0,1879.9085269388977,103.09654088745454,0.3042387535925129
989.0,1825.540310252073,103.21127456723568,0.3049123136931374
990.0,1753.782941895824,103.26781919136327,0.3055864322242265
991.0,1726.125469510687,103.34792006725333,0.3062611088775528
992.0,1648.1125965314725,103.38355918543635,0.3069363433454838
993.0,1617.7804590635508,103.39140157515844,0.3076121353209796
994.0,1636.9200793507766,103.46295860337588,0.3082884844975905
995.0,1650.5942237906777,103.55629387178008,0.3089653905694563
996.0,1672.1632044399582,103.62009275665172,0.3096428532313031
997.0,1655.275171914085,103.7846923935142,0.3103208721784423
998.0,1650.3434749894543,103.85487121324353,0.3109994471067679
999.0,1717.9902204663183,103.8188711925682,0.3116785777127551
1000.0,1701.1073003970882,103.9370574211856,0.3123582636934584
1001.0,1641.5365727114777,103.92190856758084,0.3130385047465094
1002.0,1627.1018339977077,103.9802401834798,0.3137193005701152
1003.0,1629.3282198043355,104.15193453983376,0.3144006508630563
1004.0,1652.9416218240074,104.23324508330856,0.3150825553246851
1005.0,1664.9619718881106,104.33452757964793,0.3157650136549235
1006.0,1659.3410352598178,104.41529215081754,0.3164480255542615
1007.0,1656.7826853086792,104.50079022730851,0.3171315907237552
1008.0,1708.858972677321,104.53919048632446,0.3178157088650249
1009.0,1674.8289423163585,104.64399685007383,0.3185003796802534
1010.0,1655.9899012064072,104.6549678491527,0.3191856028721843
1011.0,1690.6150429790089,104.73944354131368,0.3198713781441197
1012.0,1698.0959150034284,104.96248706232711,0.3205577051999189
1013.0,1690.4028768585852,104.99910037871189,0.3212445837439964
1014.0,1677.3127533854918,105.0,0.3219320134813203
1015.0,1611.2706624252094,104.9876125806876,0.3226199941174104
1016.0,1582.246283926502,104.9725731261706,0.323308525358336
1017.0,1581.0903123515664,105.0,0.323997606910715
1018.0,1553.2393971994416,104.97787674980164,0.3246872384817116
1019.0,1530.5758674382057,104.97723058007128,0.3253774197790346
1020.0,1549.5179544498026,105.0,0.3260681505109357
1021.0,1612.59519806808,105.0,0.3267594303862078
1022.0,1678.5239856258809,105.0,0.3274512591141837
1023.0,1644.998126117845,105.0,0.3281436364047332
1024.0,1604.5577313248102,105.0,0.3288365619682629
1025.0,1609.983672489817,105.0,0.3295300355157133
1026.0,1605.6463108833111,105.0,0.3302240567585579
1027.0,1578.6587411181106,104.98003181212728,0.330918625408801
1028.0,1617.6331646879091,104.97829457473313,0.3316137411789764
1029.0,1661.5834764215365,105.0,0.3323094037821452
1030.0,1626.1633251944477,105.0,0.3330056129318952
1031.0,1682.9357559117434,105.0,0.3337023683423378
1032.0,1616.5634096641368,105.0,0.3343996697281076
1033.0,1696.9065630881794,105.0,0.3350975168043602
1034.0,1711.949825170277,104.96286249989302,0.3357959092867705
1035.0,1631.9732446695398,105.0,0.3364948468915314
1036.0,1683.7415299206498,105.0,0.337194329335352
1037.0,1699.1147457963943,105.0,0.3378943563354556
1038.0,1785.3737338770884,105.0,0.3385949276095794
1039.0,1763.111808166273,105.0,0.3392960428759711
1040.0,1832.44587830161,105.0,0.3399977018533885
1041.0,1796.048764203514,105.0,0.3406999042610981
1042.0,1780.620586323622,105.0,0.3414026498188725
1043.0,1793.0983926282954,104.9923985506825,0.3421059382469895
1044.0,1789.7945525067078,105.0,0.3428097692662309
1045.0,1766.65388616874,105.0,0.3435141425978799
1046.0,1797.9718836826337,105.0,0.3442190579637205
1047.0,1812.227055605373,105.0,0.3449245150860358
1048.0,1792.9887556726833,105.0,0.3456305136876055
1049.0,1787.0680047314572,105.0,0.3463370534917062
1050.0,1843.5079738820384,104.9717357653244,0.3470441342221081
1051.0,1899.938672793421,105.0,0.3477517556030743
1052.0,1883.1806735688704,105.0,0.3484599173593596
1053.0,1880.2595740542968,105.0,0.3491686192162085
1054.0,1905.402897118381,105.0,0.3498778608993533
1055.0,1750.7254488845424,104.90805561687068,0.350587642135014
1056.0,1671.46374911768,104.78583448786448,0.3512979626498952
1057.0,1684.97520913303,104.68564840967518,0.352008822171186
1058.0,1656.7502665790598,104.64556272129238,0.3527202204265576
1059.0,1688.6901205443762,104.49682557659386,0.3534321571441621
1060.0,1673.1000320391836,104.43036650232764,0.3541446320526313
1061.0,1684.8578912091016,104.33199869130648,0.3548576448810751
1062.0,1765.2840360629891,104.34227409027908,0.3555711953590795
1063.0,1781.163271386668,104.34296962272174,0.3562852832167066
1064.0,1734.591140800897,104.40335715665522,0.3569999081844916
1065.0,1745.5143951073014,104.45198798282355,0.357715069993442
1066.0,1774.102855421014,104.51000062350158,0.3584307683750365
1067.0,1781.8026710181948,104.47844686377074,0.3591470030612232
1068.0,1770.7220407717318,104.54892331553822,0.3598637737844185
1069.0,1805.348123581888,104.51248059172336,0.3605810802775049
1070.0,1821.9323034725296,104.5872440882848,0.3612989222738308
1071.0,1836.913359786384,104.68491000759953,0.3620172995072084
1072.0,1858.7204018703108,104.85535137085236,0.3627362117119122
1073.0,1948.426490504396,105.0,0.363455658622678
1074.0,1906.3224312079583,105.0,0.3641756399747015
1075.0,1917.824347507651,105.0,0.3648961555036366
1076.0,1930.3039229806184,105.0,0.3656172049455943
1077.0,1949.258486850373,105.0,0.3663387880371416
1078.0,1964.6822298840432,105.0,0.3670609045152995
1079.0,2012.43494172232,105.0,0.3677835541175422
1080.0,2055.800982348401,105.0,0.3685067365817956
1081.0,2033.5860875419576,104.99834383392567,0.3692304516464359
1082.0,2007.839691387276,105.0,0.3699546990502883
1083.0,2036.4169938270247,105.0,0.3706794785326258
1084.0,2066.2913442872264,105.0,0.3714047898331676
1085.0,2042.4016877307297,105.0,0.3721306326920784
1086.0,2038.6965515459967,105.0,0.3728570068499662
1087.0,2065.0159607375635,105.0,0.3735839120478817
1088.0,2116.1412964575857,104.9798095288137,0.3743113480273169
1089.0,2111.732342855033,105.0,0.3750393145302036
1090.0,2145.784851178649,104.9268546216552,0.3757678112989122
1091.0,2188.582216151077,104.83536687274632,0.3764968380762505
1092.0,2243.048353055713,104.78924795223304,0.3772263946054623
1093.0,2227.066409399085,104.79119601066802,0.3779564806302264
1094.0,2230.979263733634,104.70190716230351,0.378687095894655
1095.0,2213.2391474134542,104.7118884925701,0.3794182401432923
1096.0,2165.1067006207727,104.64955401328238,0.3801499131211143
1097.0,2125.608332957411,104.65417649330382,0.3808821145735262
1098.0,2188.797490804303,104.8130527232192,0.3816148442463618
1099.0,2145.5140565190045,104.96736760704334,0.3823481018858825
1100.0,2131.418004122094,105.0,0.3830818872387754
1101.0,2069.637645628812,105.0,0.3838162000521531
1102.0,1993.0626263081,105.0,0.3845510400735512
1103.0,1962.7066311989247,105.0,0.3852864070509279
1104.0,1936.3362836781407,105.0,0.3860223007326629
1105.0,2007.705634923755,105.0,0.3867587208675558
1106.0,2052.753114951353,105.0,0.3874956672048247
1107.0,2108.241176724957,105.0,0.3882331394941057
1108.0,2114.6624945668,105.0,0.3889711374854512
1109.0,2127.993687838365,105.0,0.3897096609293288
1110.0,2154.229147905766,104.97307978951687,0.3904487095766203
1111.0,2142.1102637783765,105.0,0.3911882831786201
1112.0,2242.743393604279,105.0,0.3919283814870348
1113.0,2306.621835741781,104.96855897490076,0.3926690042539811
1114.0,2203.464375294825,104.98483070778478,0.3934101512319852
1115.0,2200.24511815437,104.97591733923436,0.3941518221739817
1116.0,2247.8587670575694,104.98436154035646,0.394894016833312
1117.0,2222.5775347843105,105.0,0.3956367349637236
1118.0,2202.7144891471685,105.0,0.396379976319369
1119.0,2223.6972465651734,105.0,0.3971237406548039
1120.0,2219.16309157814,105.0,0.3978680277249865
1121.0,2115.512677310067,105.0,0.398612837285277
1122.0,2130.9156126794232,105.0,0.3993581690914352
1123.0,2144.8071032927983,104.94105336824413,0.4001040228996204
1124.0,2109.515768216009,104.96084551861316,0.4008503984663898
1125.0,2101.7778702529304,104.98673753369404,0.4015972955486973
1126.0,2126.580770156357,105.0,0.402344713903893
1127.0,2108.187623245231,105.0,0.4030926532897214
1128.0,2166.390262157951,105.0,0.4038411134643205
1129.0,2208.0769361931,105.0,0.4045900941862214
1130.0,2150.7650965020184,105.0,0.4053395952143458
1131.0,2063.356764868613,105.0,0.4060896163080061
1132.0,2105.711227373206,104.9741194960572,0.4068401572269041
1133.0,2171.632892473179,104.93547280433778,0.4075912177311295
1134.0,2234.514745268886,104.86651531358773,0.4083427975811593
1135.0,2285.515307034239,104.7644153886756,0.4090948965378563
1136.0,2287.993892425337,104.8314926909242,0.4098475143624682
1137.0,2327.258309274993,104.89139145024296,0.4106006508166269
1138.0,2318.1683308881907,104.96408647044328,0.4113543056623471
1139.0,2308.6428348616546,104.9895592102492,0.4121084786620247
1140.0,2225.701309466754,104.98020158703054,0.4128631695784373
1141.0,2283.3086236794884,104.9427547344922,0.4136183781747414
1142.0,2181.914834089231,105.0,0.4143741042144723
1143.0,2220.063336228729,105.0,0.4151303474615433
1144.0,2101.5787800460403,104.91029160756652,0.4158871076802438
1145.0,2152.7376121044085,104.81597083183922,0.4166443846352391
1146.0,2139.287552860047,104.83077690521374,0.4174021780915687
1147.0,2087.911555629916,104.87044957582958,0.4181604878146459
1148.0,2088.347538226313,104.99296659574564,0.4189193135702564
1149.0,2144.1575648609914,105.0,0.4196786551245572
1150.0,2187.8671546622954,105.0,0.420438512244076
1151.0,2229.579700127905,105.0,0.4211988846957099
1152.0,2287.84235892459,105.0,0.4219597722467243
1153.0,2248.6321670440084,105.0,0.4227211746647522
1154.0,2259.096021538122,105.0,0.4234830917177932
1155.0,2285.756949608922,105.0,0.424245523174212
1156.0,2196.7370552461502,105.0,0.4250084688027383
1157.0,2214.8692313148963,105.0,0.4257719283724649
1158.0,2283.0843879652084,105.0,0.4265359016528471
1159.0,2205.424608943331,105.0,0.4273003884137023
1160.0,2257.3751234281185,105.0,0.4280653884252079
1161.0,2174.657950623397,105.0,0.428830901457901
1162.0,2229.8750519495443,105.0,0.4295969272826777
1163.0,2210.8929882988846,105.0,0.4303634656707916
1164.0,2199.7766689640694,105.0,0.4311305163938527
1165.0,2233.502422695748,105.0,0.4318980792238276
1166.0,2268.876439389331,105.0,0.4326661539330368
1167.0,2273.869711838332,104.93106205314102,0.4334347402941554
1168.0,2261.3759050961967,104.98977959648364,0.4342038380802113
1169.0,2233.350519448582,104.95074767379664,0.4349734470645839
1170.0,2198.647779019221,104.91823498423462,0.4357435670210045
1171.0,2225.326077547333,104.89744581213807,0.4365141977235539
1172.0,2176.3973680121244,104.86725008513297,0.4372853389466622
1173.0,2157.3310569585265,104.91005350647148,0.4380569904651083
1174.0,2182.845937105497,104.93943507583528,0.4388291520540179
1175.0,2222.6719236906456,104.88892699513072,0.4396018234888634
1176.0,2194.696077860209,104.85336594210486,0.4403750045454627
1177.0,2204.2799822177963,104.85715090197417,0.4411486949999783
1178.0,2244.968177351921,104.8431880897279,0.4419228946289166
1179.0,2313.8805271274414,104.80453390061813,0.4426976032091266
1180.0,2406.78147838733,104.8021036623697,0.4434728205177992
1181.0,2351.599796245004,104.74859922767163,0.4442485463324667
1182.0,2404.5811305643683,104.81233942069127,0.445024780431001
1183.0,2482.909493587152,104.83127631045626,0.4458015225916134
1184.0,2519.258965499377,104.86302421498031,0.446578772592854
1185.0,2581.8641216618207,104.90049792359478,0.4473565302136097
1186.0,2519.564466843895,104.95038287349482,0.4481347952331043
1187.0,2544.2334830095106,105.0,0.4489135674308976
1188.0,2529.5618103615693,105.0,0.4496928465868835
1189.0,2605.809779957335,105.0,0.4504726324812907
1190.0,2582.5452379635985,105.0,0.4512529248946804
1191.0,2611.634439795724,105.0,0.4520337236079462
1192.0,2614.870101198077,105.0,0.4528150284023132
1193.0,2575.52154953452,105.0,0.4535968390593368
1194.0,2559.1050358950906,104.95663892689404,0.4543791553609021
1195.0,2577.541133067887,104.86471419787294,0.4551619770892233
1196.0,2531.863916466917,104.8456014364875,0.4559453040268423
1197.0,2509.58385349876,104.8752113077612,0.4567291359566278
1198.0,2528.763349680781,104.87208884852171,0.4575134726617755
1199.0,2471.577335543195,104.8825264521193,0.4582983139258059
1200.0,2429.4568944311204,104.9305449422464,0.4590836595325644
1201.0,2438.989877686518,105.0,0.4598695092662201
1202.0,2450.436329664284,105.0,0.460655862911265
1203.0,2354.921784961992,105.0,0.4614427202525131
1204.0,2405.1296482131697,105.0,0.4622300810751
1205.0,2272.191970009202,105.0,0.4630179451644812
1206.0,2239.1909727711627,105.0,0.4638063123064326
1207.0,2165.0648882880223,105.0,0.4645951822870482
1208.0,2173.8501474257955,105.0,0.4653845548927403
1209.0,2174.860131658983,105.0,0.4661744299102385
1210.0,2150.5288640553435,105.0,0.4669648071265886
1211.0,2160.9126467370147,105.0,0.4677556863291523
1212.0,2103.8755753182977,105.0,0.4685470673056057
1213.0,2058.629775449175,105.0,0.469338949843939
1214.0,2094.890277731979,105.0,0.4701313337324558
1215.0,2123.4775329829754,105.0,0.4709242187597719
1216.0,2174.7927798974106,105.0,0.4717176047148146
1217.0,2201.2912999832715,105.0,0.4725114913868225
1218.0,2209.9864936093777,105.0,0.4733058785653437
1219.0,2227.838638822501,105.0,0.4741007660402358
1220.0,2170.998124650478,105.0,0.474896153601665
1221.0,2104.2516569355894,104.9722068733214,0.4756920410401049
1222.0,2099.939837032968,105.0,0.4764884281463365
1223.0,2034.6084987510883,105.0,0.4772853147114465
1224.0,2031.6512653241275,105.0,0.478082700526827
1225.0,2078.916357847502,105.0,0.4788805853841752
1226.0,2013.3779704633469,105.0,0.4796789690754918
1227.0,2037.0797993720544,105.0,0.4804778513930806
1228.0,2033.901327829132,105.0,0.4812772321295479
1229.0,2054.936769834903,105.0,0.4820771110778016
1230.0,2063.9691617776384,105.0,0.4828774880310502
1231.0,1998.6505621348167,105.0,0.4836783627828028
1232.0,1997.9702185310216,105.0,0.4844797351268673
1233.0,2027.5021402864204,105.0,0.4852816048573506
1234.0,1997.051277541785,105.0,0.4860839717686574
1235.0,1921.297530957885,105.0,0.4868868356554892
1236.0,1830.650906664118,105.0,0.4876901963128445
1237.0,1793.325586681387,104.99496685420952,0.4884940535360169
1238.0,1753.3477636504106,105.0,0.4892984071205952
1239.0,1706.269085188991,105.0,0.4901032568624625
1240.0,1735.2595867327036,105.0,0.4909086025577952
1241.0,1738.3104024210347,104.98895360479708,0.4917144440030624
1242.0,1756.8012112025842,105.0,0.4925207809950256
1243.0,1745.330215504042,105.0,0.4933276133307371
1244.0,1779.8921741470745,105.0,0.4941349408075404
1245.0,1893.858114843585,105.0,0.4949427632230685
1246.0,1901.100082827802,105.0,0.4957510803752434
1247.0,1887.842407710512,105.0,0.4965598920622762
1248.0,1853.957329125844,105.0,0.4973691980826653
1249.0,1846.6715252008987,105.0,0.498178998235196
1250.0,1890.6310524534829,105.0,0.4989892923189408
1251.0,1837.1040968580392,105.0,0.4998000801332569
1252.0,1813.482189975681,105.0,0.500611361477787
1253.0,1796.067566187856,105.0,0.501423136152458
1254.0,1830.248705190469,105.0,0.5022354039574803
1255.0,1862.2419450691848,105.0,0.5030481646933476
1256.0,1831.9079077383808,105.0,0.5038614181608352
1257.0,1740.423074169786,105.0,0.5046751641610001
1258.0,1726.1290070594223,105.0,0.5054894024951806
1259.0,1716.211905553938,105.0,0.5063041329649947
1260.0,1790.147032731739,105.0,0.5071193553723398
1261.0,1831.4532926771967,105.0,0.5079350695193928
1262.0,1869.0973066440465,105.0,0.5087512752086081
1263.0,1880.195901281592,105.0,0.5095679722427175
1264.0,1815.418216335968,105.0,0.5103851604247306
1265.0,2027.651490527888,105.0,0.5112028395579318
1266.0,2016.271773050484,105.0,0.5120210094458819
1267.0,2023.884533957857,105.0,0.5128396698924164
1268.0,1990.7867036973107,105.0,0.5136588207016444
1269.0,2004.5277372504268,105.0,0.5144784616779494
1270.0,2083.365184908247,105.0,0.515298592625987
1271.0,1999.517873356199,105.0,0.5161192133506852
1272.0,1953.0635155192888,105.0,0.5169403236572441
1273.0,1867.6619598800405,105.0,0.5177619233511337
1274.0,1961.221167736608,105.0,0.518584012238095
1275.0,2017.192525458538,105.0,0.5194065901241387
1276.0,2045.714414097333,105.0,0.5202296568155437
1277.0,1982.027115642086,105.0,0.5210532121188582
1278.0,2066.1550727767585,105.0,0.5218772558408974
1279.0,2059.1142351893845,105.0,0.5227017877887438
1280.0,1981.7560161938109,105.0,0.5235268077697464
1281.0,1952.4182656221817,105.0,0.52435231559152
1282.0,1908.0261684559923,105.0,0.5251783110619442
1283.0,1852.7431956303592,105.0,0.5260047939891639
1284.0,1856.5476247251304,105.0,0.5268317641815874
1285.0,1820.0859665770515,105.0,0.527659221447886
1286.0,1760.1083263472422,105.0,0.5284871655969947
1287.0,1700.8464510554454,105.0,0.5293155964381094
1288.0,1683.5346219815185,105.0,0.5301445137806885
1289.0,1687.231535568259,105.0,0.5309739174344504
1290.0,1613.530941634374,104.94406041290704,0.531803807209374
1291.0,1594.4516023814608,105.0,0.5326341829156983
1292.0,1545.240057958351,105.0,0.5334650443639206
1293.0,1524.5580073140638,105.0,0.5342963913647968
1294.0,1584.9847901037765,105.0,0.535128223729341
1295.0,1556.231877748549,105.0,0.535960541268824
1296.0,1595.7846052461457,105.0,0.5367933437947733
1297.0,1655.0153321018138,104.948689576153,0.5376266311189728
1298.0,1690.92449982852,105.0,0.5384604030534613
1299.0,1731.027862780446,105.0,0.5392946594105327
1300.0,1778.6069611487326,105.0,0.5401294000027351
1301.0,1724.1148736305734,105.0,0.5409646246428699
1302.0,1699.8512346396749,105.0,0.5418003331439922
1303.0,1686.8566730588266,105.0,0.542636525319409
1304.0,1633.2619328541484,105.0,0.543473200982679
1305.0,1617.7101750784834,105.0,0.5443103599476132
1306.0,1667.6859666247074,105.0,0.5451480020282724
1307.0,1724.5243736409982,105.0,0.5459861270389675
1308.0,1801.0297520617355,105.0,0.5468247347942596
1309.0,1777.2588778585286,105.0,0.5476638251089582
1310.0,1727.6315292338163,105.0,0.5485033977981217
1311.0,1699.245827787419,105.0,0.549343452677056
1312.0,1662.5326789146975,105.0,0.550183989561314
1313.0,1673.5508960056163,105.0,0.5510250082666962
1314.0,1696.2419261896785,105.0,0.5518665086092485
1315.0,1677.6784440278414,105.0,0.5527084904052623
1316.0,1681.2528866982798,104.9995766146078,0.5535509534712746
1317.0,1691.4577035155855,105.0,0.5543938976240664
1318.0,1768.0602951722774,104.97810350422888,0.5552373226806628
1319.0,1786.7286118425254,104.99652248765904,0.5560812284583323
1320.0,1781.702505814428,105.0,0.5569256147745858
1321.0,1796.5752554555988,105.0,0.557770481447177
1322.0,1797.7775927761957,105.0,0.5586158282941008
1323.0,1798.959525463757,105.0,0.5594616551335934
1324.0,1746.1049988253162,105.0,0.5603079617841317
1325.0,1724.068280780374,105.0,0.5611547480644324
1326.0,1692.4233938425236,105.0,0.562002013793452
1327.0,1785.222499064026,105.0,0.5628497587903859
1328.0,1866.4288783214847,105.0,0.5636979828746677
1329.0,1897.478292275451,105.0,0.5645466858659688
1330.0,1864.955226904065,105.0,0.5653958675841986
1331.0,1861.3831630263908,105.0,0.5662455278495022
1332.0,1794.057166187018,105.0,0.5670956664822624
1333.0,1847.5724997165523,105.0,0.5679462833030964
1334.0,1908.629078437664,105.0,0.5687973781328572
1335.0,1864.7883192812408,105.0,0.5696489507926328
1336.0,1899.643383598321,105.0,0.5705010011037448
1337.0,1845.8123467596329,105.0,0.5713535288877485
1338.0,1804.758932038746,105.0,0.5722065339664327
1339.0,1816.240388155035,105.0,0.5730600161618185
1340.0,1727.7429966240843,105.0,0.5739139752961588
1341.0,1722.9564455347322,105.0,0.5747684111919389
1342.0,1867.9306994734736,104.923837815111,0.5756233236718741
1343.0,1804.679165703816,104.93200946800724,0.576478712558911
1344.0,1838.367374713252,104.88187129090328,0.577334577676226
1345.0,1776.6557486343086,104.96552515272973,0.5781909188472244
1346.0,1864.8772480397715,104.95471212604453,0.5790477358955415
1347.0,1725.15332291531,104.85237864375443,0.5799050286450403
1348.0,1698.8955022063456,104.9185670271661,0.580762796919812
1349.0,1645.4271337301595,105.0,0.5816210405441755
1350.0,1708.9279930515463,105.0,0.5824797593426763
1351.0,1670.0048647381143,105.0,0.5833389531400864
1352.0,1636.950264331982,105.0,0.5841986217614041
1353.0,1666.4709551810013,105.0,0.5850587650318526
1354.0,1741.9037376366034,105.0,0.5859193827768807
1355.0,1813.5672818158173,105.0,0.5867804748221612
1356.0,1833.712521898626,105.0,0.5876420409935909
1357.0,1836.210541358697,105.0,0.5885040811172904
1358.0,1920.4024277637868,105.0,0.5893665950196028
1359.0,1889.282101991472,105.0,0.5902295825270939
1360.0,1750.4307334779846,105.0,0.5910930434665519
1361.0,1810.531727938104,105.0,0.591956977664986
1362.0,1807.905524252609,105.0,0.5928213849496264
1363.0,1771.4203908325387,105.0,0.5936862651479246
1364.0,1695.0580627541551,105.0,0.594551618087551
1365.0,1689.2800705590157,105.0,0.5954174435963967
1366.0,1692.3353628226118,105.0,0.5962837415025712
1367.0,1818.087420985064,105.0,0.5971505116344028
1368.0,1890.4770565173144,105.0,0.5980177538204383
1369.0,1834.0470654419964,105.0,0.5988854678894416
1370.0,1806.24111335843,105.0,0.5997536536703941
1371.0,1826.7502385325745,105.0,0.6006223109924942
1372.0,1844.4872095615408,105.0,0.6014914396851561
1373.0,1868.6866009605988,105.0,0.6023610395780098
1374.0,1955.987236572508,105.0,0.6032311105009012
1375.0,1916.7444225325537,105.0,0.6041016522838902
1376.0,1992.372931012477,104.99792400511994,0.6049726647572522
1377.0,1981.5603219566235,104.96289412569644,0.6058441477514755
1378.0,2045.8356852587967,105.0,0.6067161010972623
1379.0,2175.2892805196934,105.0,0.6075885246255278
1380.0,2203.3860087146472,105.0,0.6084614181673998
1381.0,2219.0481093782705,105.0,0.609334781554218
1382.0,2108.48978850218,105.0,0.6102086146175342
1383.0,2107.083403070471,105.0,0.6110829171891108
1384.0,2031.3522513175733,104.9920915303105,0.611957689100921
1385.0,2005.5611981301472,105.0,0.6128329301851488
1386.0,2098.291540532054,105.0,0.6137086402741875
1387.0,2124.4570382769525,105.0,0.61458481920064
1388.0,2179.3008618877107,104.9884405648981,0.6154614667973183
1389.0,2117.113267627644,105.0,0.6163385828972422
1390.0,2019.88533308768,104.83552182166072,0.6172161673336406
1391.0,2026.712200866855,104.69322751221917,0.6180942199399491
1392.0,2043.054515477341,104.70551680358868,0.6189727405498104
1393.0,2059.9429053093727,104.65395240584218,0.6198517289970751
1394.0,2069.757986047055,104.57774577311947,0.6207311851157986
1395.0,2046.7209136801089,104.52797957682236,0.6216111087402428
